datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2023-12-28 09:15:00,ATM-10,PUT,60.25,66.7,50.05,61.05,2160,0,22.036553,71200,72216.59
2023-12-28 09:15:00,ATM-9,CALL,959.95,959.95,959.95,959.95,10,0,14.947573,71300,72216.59
2023-12-28 09:15:00,ATM-9,PUT,63.05,83,56.75,72.5,2320,0,21.736819,71300,72216.59
2023-12-28 09:15:00,ATM-8,PUT,69.7,90.7,59.2,84,4390,0,21.260515,71400,72216.59
2023-12-28 09:15:00,ATM-7,CALL,932.35,932.35,841.6,874.75,4950,0,23.711024,71500,72216.59
2023-12-28 09:15:00,ATM-7,PUT,99.95,110.35,76.05,98.1,14290,0,20.842811,71500,72216.59
2023-12-28 09:15:00,ATM-6,CALL,715.35,828.4,715.35,806.05,500,0,24.185829,71600,72216.59
2023-12-28 09:15:00,ATM-6,PUT,85.05,135.8,85.05,114.35,5480,0,20.411262,71600,72216.59
2023-12-28 09:15:00,ATM-5,CALL,600,765.85,599.95,713.5,450,0,22.742779,71700,72216.59
2023-12-28 09:15:00,ATM-5,PUT,114.25,160,98.55,132.7,7900,0,19.940256,71700,72216.59
2023-12-28 09:15:00,ATM-4,CALL,565.5,688.2,565.5,641.9,760,0,22.588712,71800,72216.59
2023-12-28 09:15:00,ATM-4,PUT,188.6,189,127.75,159.65,12420,0,19.854895,71800,72216.59
2023-12-28 09:15:00,ATM-3,CALL,589.8,605.85,544.9,573.85,1430,0,22.434987,71900,72216.59
2023-12-28 09:15:00,ATM-3,PUT,222.25,224.45,142.9,186.95,17400,0,19.534507,71900,72216.59
2023-12-28 09:15:00,ATM-2,CALL,450,549.3,450,498.45,9230,0,21.601036,72000,72216.59
2023-12-28 09:15:00,ATM-2,PUT,220,260,169.85,220.3,24820,0,19.34349,72000,72216.59
2023-12-28 09:15:00,ATM-1,CALL,440,483.65,412.15,438.8,12950,0,21.502995,72100,72216.59
2023-12-28 09:15:00,ATM-1,PUT,200.45,333,200.45,254.15,18420,0,18.915553,72100,72216.59
2023-12-28 09:15:00,ATM,CALL,375.55,409.65,353.8,373.95,21690,0,20.844977,72200,72216.59
2023-12-28 09:15:00,ATM,PUT,260,337.2,231.15,292.8,19290,0,18.500412,72200,72216.59
2023-12-28 09:15:00,ATM+1,CALL,302.35,350,297,320,27830,0,20.573218,72300,72216.59
2023-12-28 09:15:00,ATM+1,PUT,277,383.85,269.55,336.1,23170,0,18.066469,72300,72216.59
2023-12-28 09:15:00,ATM+2,CALL,244,301.35,242.5,266.05,19000,0,20.024761,72400,72216.59
2023-12-28 09:15:00,ATM+2,PUT,321.95,433.35,321.95,393.05,8620,0,18.135471,72400,72216.59
2023-12-28 09:15:00,ATM+3,CALL,191.95,258.05,191.95,224.1,23310,0,19.91001,72500,72216.59
2023-12-28 09:15:00,ATM+3,PUT,437.7,489,366.2,449.65,7520,0,17.871249,72500,72216.59
2023-12-28 09:15:00,ATM+4,CALL,171.25,218.95,158.85,183.65,9100,0,19.594711,72600,72216.59
2023-12-28 09:15:00,ATM+4,PUT,481,520.65,481,510.95,130,0,17.567018,72600,72216.59
2023-12-28 09:15:00,ATM+5,CALL,130.05,180.85,129,151.9,7710,0,19.544374,72700,72216.59
2023-12-28 09:15:00,ATM+5,PUT,549,561.9,501.1,548.85,340,0,15.152414,72700,72216.59
2023-12-28 09:15:00,ATM+6,CALL,150,150,105,127.65,5870,0,19.737965,72800,72216.59
2023-12-28 09:15:00,ATM+7,CALL,98,123.4,88.9,104.3,4560,0,19.734569,72900,72216.59
2023-12-28 09:15:00,ATM+8,CALL,90,95,75.3,84.95,9940,0,19.778378,73000,72216.59
2023-12-28 09:15:00,ATM+9,CALL,75,90,61.95,70,4950,0,19.95737,73100,72216.59
2023-12-28 09:15:00,ATM+10,CALL,46,70.15,45.65,57.75,2960,0,20.171874,73200,72216.59
2023-12-28 09:16:00,ATM-10,PUT,72.55,74.95,62.1,73.1,3260,0,22.496663,71300,72262.41
2023-12-28 09:16:00,ATM-9,CALL,959.95,959.95,959.95,959.95,0,0,14.947573,71400,72262.41
2023-12-28 09:16:00,ATM-9,PUT,84,84.95,75.4,84.65,3950,0,22.052695,71400,72262.41
2023-12-28 09:16:00,ATM-8,CALL,885.1,929.8,885.1,929.8,1950,0,25.25289,71500,72262.41
2023-12-28 09:16:00,ATM-8,PUT,95.05,95.05,88.05,95,7500,0,21.344046,71500,72262.41
2023-12-28 09:16:00,ATM-7,CALL,818.35,852.05,818.35,840,260,0,24.181453,71600,72262.41
2023-12-28 09:16:00,ATM-7,PUT,114.2,114.2,103.85,111.35,1180,0,20.98442,71600,72262.41
2023-12-28 09:16:00,ATM-6,CALL,730,768.45,730,752.8,520,0,23.187349,71700,72262.41
