datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-10-29 09:15:00,ATM-10,CALL,573.95,604.65,562,604.65,28050,700875,16.12,25500,26009.4
2025-10-29 09:15:00,ATM-10,PUT,26.7,26.7,16.25,17.15,868875,5085675,11.97,25500,26009.4
2025-10-29 09:15:00,ATM-9,CALL,547.75,558.3,544.55,557.7,1725,43200,15.49,25550,26009.4
2025-10-29 09:15:00,ATM-9,PUT,23.5,26.55,19.7,20.7,434475,992175,11.74,25550,26009.4
2025-10-29 09:15:00,ATM-8,CALL,479.8,512.15,479.8,512.15,26400,421500,14.96,25600,26009.4
2025-10-29 09:15:00,ATM-8,PUT,33,33,23.8,24.9,881475,2926875,11.5,25600,26009.4
2025-10-29 09:15:00,ATM-7,CALL,439.9,465,438.6,464.65,6750,111075,14.18,25650,26009.4
2025-10-29 09:15:00,ATM-7,PUT,41.15,42.1,28.6,30.1,608775,959325,11.27,25650,26009.4
2025-10-29 09:15:00,ATM-6,CALL,389,426,386.3,423.7,65625,553875,13.98,25700,26009.4
2025-10-29 09:15:00,ATM-6,PUT,49.9,49.9,35.85,37.45,816225,2608800,11.17,25700,26009.4
2025-10-29 09:15:00,ATM-5,CALL,359.45,383.1,345.6,382.35,39975,169650,13.63,25750,26009.4
2025-10-29 09:15:00,ATM-5,PUT,64.1,64.1,43.8,44.9,635775,1020600,10.93,25750,26009.4
2025-10-29 09:15:00,ATM-4,CALL,271,343.55,271,342.65,298500,1316550,13.33,25800,26009.4
2025-10-29 09:15:00,ATM-4,PUT,70.05,73,53.65,55.3,1021800,3320550,10.83,25800,26009.4
2025-10-29 09:15:00,ATM-3,CALL,240,305.8,240,304.35,289875,669075,13.02,25850,26009.4
2025-10-29 09:15:00,ATM-3,PUT,90.05,90.05,65.4,67.05,595875,1280850,10.68,25850,26009.4
2025-10-29 09:15:00,ATM-2,CALL,239.6,270,233,268.9,1166400,2523825,12.8,25900,26009.4
2025-10-29 09:15:00,ATM-2,PUT,100,108.05,79.1,80.5,1393650,2837925,10.51,25900,26009.4
2025-10-29 09:15:00,ATM-1,CALL,192,236.7,192,235,1283250,1463925,12.55,25950,26009.4
2025-10-29 09:15:00,ATM-1,PUT,129,129.95,95.8,96.9,1065375,921000,10.39,25950,26009.4
2025-10-29 09:15:00,ATM,CALL,188,205,170,204,4540500,7218225,12.38,26000,26009.4
2025-10-29 09:15:00,ATM,PUT,150,153.05,114.6,115.9,2169975,4842750,10.28,26000,26009.4
2025-10-29 09:15:00,ATM+1,CALL,166.3,176.35,151.4,175.2,1378125,1474050,12.21,26050,26009.4
2025-10-29 09:15:00,ATM+1,PUT,169.15,169.15,135.8,136.8,655350,553950,10.11,26050,26009.4
2025-10-29 09:15:00,ATM+2,CALL,138,149.95,127.05,147.35,2393400,3930450,11.94,26100,26009.4
2025-10-29 09:15:00,ATM+2,PUT,194.45,194.45,159.5,160.25,663600,1476150,9.93,26100,26009.4
2025-10-29 09:15:00,ATM+3,CALL,99.5,126.9,99.5,125.3,1223850,1587525,11.91,26150,26009.4
2025-10-29 09:15:00,ATM+3,PUT,242.05,242.05,186.8,187.75,165075,218700,9.83,26150,26009.4
2025-10-29 09:15:00,ATM+4,CALL,96.05,106,91,104.85,2355675,5073975,11.83,26200,26009.4
