datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-01-21 09:15:00,ATM-10,CALL,520,538.7,511.35,511.75,4950,92550,16.925114,22900,23391.05
2025-01-21 09:15:00,ATM-10,PUT,22.4,22.4,13.4,19.45,644625,2687400,21.895371,22900,23391.05
2025-01-21 09:15:00,ATM-9,CALL,477.55,484.75,464.4,464.4,2025,80325,16.754572,22950,23391.05
2025-01-21 09:15:00,ATM-9,PUT,19.95,23.95,16.1,23.95,325875,1350525,21.548303,22950,23391.05
2025-01-21 09:15:00,ATM-8,CALL,440.1,450,418.55,420,45525,542100,17.249056,23000,23391.05
2025-01-21 09:15:00,ATM-8,PUT,17.2,29.2,17.2,28.3,997050,7433625,20.934446,23000,23391.05
2025-01-21 09:15:00,ATM-7,CALL,389.55,391.4,375.8,375.8,6750,231675,17.25288,23050,23391.05
2025-01-21 09:15:00,ATM-7,PUT,32,34.95,24.45,34.95,469875,1572225,20.626631,23050,23391.05
2025-01-21 09:15:00,ATM-6,CALL,350,365.25,332.85,334.8,92400,674925,17.580951,23100,23391.05
2025-01-21 09:15:00,ATM-6,PUT,37,41.7,30.75,41.7,843225,4245750,20.072658,23100,23391.05
2025-01-21 09:15:00,ATM-5,CALL,300,326.35,291.8,293.85,46725,599025,17.455441,23150,23391.05
2025-01-21 09:15:00,ATM-5,PUT,46.05,51.15,36.85,51.15,349950,2323350,19.757532,23150,23391.05
2025-01-21 09:15:00,ATM-4,CALL,271.9,278.35,252.05,254.2,267000,2599500,17.190788,23200,23391.05
2025-01-21 09:15:00,ATM-4,PUT,54.15,63.35,46.05,63.35,973575,5907675,19.590905,23200,23391.05
2025-01-21 09:15:00,ATM-3,CALL,235.7,238.85,216,218.55,134325,1154025,17.194924,23250,23391.05
2025-01-21 09:15:00,ATM-3,PUT,62.1,76.8,57.2,76.8,531075,2480100,19.279871,23250,23391.05
2025-01-21 09:15:00,ATM-2,CALL,202,300,182.4,185.3,642975,3288075,17.139177,23300,23391.05
2025-01-21 09:15:00,ATM-2,PUT,85,94,71.5,92.65,1281600,4687575,18.980613,23300,23391.05
2025-01-21 09:15:00,ATM-1,CALL,161,177.65,152.05,154.25,601125,1780125,16.978427,23350,23391.05
2025-01-21 09:15:00,ATM-1,PUT,100,113.65,89,113.65,859725,2067975,19.039543,23350,23391.05
2025-01-21 09:15:00,ATM,CALL,149,149,125,127.15,1653150,3615825,16.936918,23400,23391.05
2025-01-21 09:15:00,ATM,PUT,125.05,134.8,110.45,134.2,1662825,2358075,18.651417,23400,23391.05
2025-01-21 09:15:00,ATM+1,CALL,125,125.05,100.7,102.9,901125,1896600,16.849167,23450,23391.05
