datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-05-15 09:15:00,ATM-10,PUT,95.5,112.1,77.95,106,1870,15590,19.398941,72200,73183.7
2024-05-15 09:15:00,ATM-9,CALL,1034.5,1059.35,1034.5,1059.35,20,3620,19.756373,72300,73183.7
2024-05-15 09:15:00,ATM-9,PUT,131.1,131.1,90.8,123.95,1260,19820,19.327324,72300,73183.7
2024-05-15 09:15:00,ATM-8,PUT,110.3,144.75,106.65,139.05,1680,12350,18.950076,72400,73183.7
2024-05-15 09:15:00,ATM-7,CALL,872.25,901.15,872.25,898.95,840,31390,19.355156,72500,73183.7
2024-05-15 09:15:00,ATM-7,PUT,149.95,165.1,128.05,156.6,4430,54710,18.601478,72500,73183.7
2024-05-15 09:15:00,ATM-6,CALL,788,819.45,788,816.75,60,9220,18.863347,72600,73183.7
2024-05-15 09:15:00,ATM-6,PUT,180.2,188.25,152.4,179.75,1810,17300,18.429298,72600,73183.7
2024-05-15 09:15:00,ATM-5,CALL,723.45,739.6,719.55,729.75,1120,11250,18.024626,72700,73183.7
2024-05-15 09:15:00,ATM-5,PUT,199.6,215.6,177.45,208.65,2220,18270,18.402365,72700,73183.7
2024-05-15 09:15:00,ATM-4,CALL,650.25,675.15,637.05,652.15,480,8250,17.543966,72800,73183.7
2024-05-15 09:15:00,ATM-4,PUT,220,245.6,212.05,235,2140,21950,18.097788,72800,73183.7
2024-05-15 09:15:00,ATM-3,CALL,590.2,617.95,589.05,599.5,670,10250,18.081273,72900,73183.7
2024-05-15 09:15:00,ATM-3,PUT,220.7,278.7,220.7,269.85,2330,15820,18.043773,72900,73183.7
2024-05-15 09:15:00,ATM-2,CALL,518.95,557.2,483.25,533.1,4350,39350,17.80702,73000,73183.7
2024-05-15 09:15:00,ATM-2,PUT,292.35,314.45,277.65,301.1,5540,52580,17.668181,73000,73183.7
2024-05-15 09:15:00,ATM-1,CALL,479.9,499.95,375.1,476.55,9080,16020,17.81012,73100,73183.7
2024-05-15 09:15:00,ATM-1,PUT,320.05,356.15,313.1,345,6810,18060,17.696224,73100,73183.7
2024-05-15 09:15:00,ATM,CALL,425.4,437.4,396.3,416.35,11220,25290,17.486027,73200,73183.7
2024-05-15 09:15:00,ATM,PUT,401.8,403.6,321.8,381.8,6270,16490,17.245104,73200,73183.7
2024-05-15 09:15:00,ATM+1,CALL,370,383.05,343.95,363.85,9340,25210,17.327547,73300,73183.7
2024-05-15 09:15:00,ATM+1,PUT,420.05,450.35,408.75,430,1860,7680,17.119507,73300,73183.7
2024-05-15 09:15:00,ATM+2,CALL,314.8,330.15,303.1,315,6280,18430,17.152721,73400,73183.7
2024-05-15 09:15:00,ATM+2,PUT,511.85,511.85,461.5,486.35,980,3890,17.174431,73400,73183.7
2024-05-15 09:15:00,ATM+3,CALL,268.95,286.3,247.15,274.65,7700,46310,17.176853,73500,73183.7
2024-05-15 09:15:00,ATM+3,PUT,542.85,620.2,499.9,541.6,4490,36690,17.003339,73500,73183.7
2024-05-15 09:15:00,ATM+4,CALL,240.55,241.15,195.05,234.85,2220,15520,17.048341,73600,73183.7
2024-05-15 09:15:00,ATM+4,PUT,634.4,634.4,573,613.1,200,950,17.398125,73600,73183.7
2024-05-15 09:15:00,ATM+5,CALL,170.05,205.15,170,198.65,4160,11180,16.902405,73700,73183.7
2024-05-15 09:15:00,ATM+5,PUT,642.7,642.7,642.65,642.65,20,3020,15.589949,73700,73183.7
2024-05-15 09:15:00,ATM+6,CALL,149.95,172.7,134.9,166,9770,22610,16.738304,73800,73183.7
2024-05-15 09:15:00,ATM+6,PUT,732.6,732.6,732.6,732.6,10,320,16.530968,73800,73183.7
2024-05-15 09:15:00,ATM+7,CALL,136.1,143.45,113.4,140.7,3660,24010,16.768825,73900,73183.7
2024-05-15 09:15:00,ATM+8,CALL,120,122.05,110,119.55,9700,63240,16.859927,74000,73183.7
2024-05-15 09:15:00,ATM+9,CALL,78.3,101.65,78.1,98.9,2910,11940,16.808424,74100,73183.7
2024-05-15 09:15:00,ATM+10,CALL,76,86.45,63.05,81.8,3860,14520,16.806167,74200,73183.7
2024-05-15 09:16:00,ATM-10,PUT,109.05,111.85,106.05,106.05,340,15590,19.362428,72200,73180.08
2024-05-15 09:16:00,ATM-9,CALL,1054.25,1057,1054.25,1057,80,3620,19.792595,72300,73180.08
2024-05-15 09:16:00,ATM-9,PUT,123.3,125.75,120.2,120.2,220,19820,19.050884,72300,73180.08
2024-05-15 09:16:00,ATM-8,CALL,960.5,976,960.45,974.15,70,2440,19.498445,72400,73180.08
2024-05-15 09:16:00,ATM-8,PUT,141.35,145.95,137.15,138.55,1110,12350,18.876764,72400,73180.08
2024-05-15 09:16:00,ATM-7,CALL,887.2,896.1,878.5,894.7,820,31390,19.274728,72500,73180.08
2024-05-15 09:16:00,ATM-7,PUT,157.4,164.8,156.5,156.7,3970,54710,18.560662,72500,73180.08
2024-05-15 09:16:00,ATM-6,CALL,804.35,805.6,804.35,805.6,40,9220,18.423845,72600,73180.08
