datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-09-23 09:15:00,ATM-10,CALL,1063.2,1068.7,1063.2,1067.9,80,5500,12.64,81300,82256.53
2025-09-23 09:15:00,ATM-10,PUT,43.05,49.95,29.1,31.5,71900,86880,10.93,81300,82256.53
2025-09-23 09:15:00,ATM-9,PUT,57.85,57.85,35.3,37.25,91440,133520,10.59,81400,82256.53
2025-09-23 09:15:00,ATM-8,CALL,871.25,963.25,871.25,953.15,920,44120,15.47,81500,82256.53
2025-09-23 09:15:00,ATM-8,PUT,67.45,67.45,42.6,45.1,233900,401740,10.3,81500,82256.53
2025-09-23 09:15:00,ATM-7,CALL,800,865.15,780.05,856.2,1740,11340,14.52,81600,82256.53
2025-09-23 09:15:00,ATM-7,PUT,75,75,52.6,54.45,107980,184240,10,81600,82256.53
2025-09-23 09:15:00,ATM-6,CALL,700.05,787.05,686.6,766.45,3120,13820,13.84,81700,82256.53
2025-09-23 09:15:00,ATM-6,PUT,95.6,97.55,64.4,67,147340,196280,9.76,81700,82256.53
2025-09-23 09:15:00,ATM-5,CALL,654.1,705.6,600.4,682.25,8780,18480,13.32,81800,82256.53
2025-09-23 09:15:00,ATM-5,PUT,111.5,115.15,80.6,82.25,161220,183020,9.51,81800,82256.53
2025-09-23 09:15:00,ATM-4,CALL,582.9,624.85,518.3,606.55,15140,23960,13.05,81900,82256.53
2025-09-23 09:15:00,ATM-4,PUT,139,148.7,99.95,101.15,165880,182440,9.27,81900,82256.53
2025-09-23 09:15:00,ATM-3,CALL,513.6,547.55,447.9,526.9,137500,239000,12.5,82000,82256.53
2025-09-23 09:15:00,ATM-3,PUT,167,177.55,123.05,124.55,243540,584920,9.06,82000,82256.53
2025-09-23 09:15:00,ATM-2,CALL,422.3,474.3,377.65,455.75,157580,213600,12.15,82100,82256.53
2025-09-23 09:15:00,ATM-2,PUT,191.6,208.95,151.8,154.1,215940,243580,8.9,82100,82256.53
2025-09-23 09:15:00,ATM-1,CALL,378.9,407.25,300,390.85,224440,212400,11.89,82200,82256.53
2025-09-23 09:15:00,ATM-1,PUT,238.05,238.05,185.05,188.15,254500,408620,8.69,82200,82256.53
2025-09-23 09:15:00,ATM,CALL,327.95,347.2,264.45,330.8,233560,331480,11.63,82300,82256.53
2025-09-23 09:15:00,ATM,PUT,279.2,283.2,223.4,226.7,179200,265920,8.43,82300,82256.53
2025-09-23 09:15:00,ATM+1,CALL,247.9,291.95,219.65,276.55,165980,354480,11.4,82400,82256.53
2025-09-23 09:15:00,ATM+1,PUT,321.55,327.95,266.1,273.05,135960,201560,8.21,82400,82256.53
2025-09-23 09:15:00,ATM+2,CALL,227.35,243.9,178.1,228.85,198920,881960,11.23,82500,82256.53
2025-09-23 09:15:00,ATM+2,PUT,382.1,388,321.45,327.25,104940,391680,8.02,82500,82256.53
2025-09-23 09:15:00,ATM+3,CALL,194.5,216.6,146.2,191.15,123320,438220,11.25,82600,82256.53
2025-09-23 09:15:00,ATM+3,PUT,430.05,452.85,380,386.65,40460,157820,7.73,82600,82256.53
2025-09-23 09:15:00,ATM+4,CALL,147.8,167.4,118.8,155.8,114980,421320,11.16,82700,82256.53
2025-09-23 09:15:00,ATM+4,PUT,500.05,524.6,444.4,450.3,23500,164080,7.28,82700,82256.53
2025-09-23 09:15:00,ATM+5,CALL,119.95,136.4,95.85,126.15,124020,475060,11.12,82800,82256.53
2025-09-23 09:15:00,ATM+5,PUT,565,600.9,517,521.1,16200,108320,6.72,82800,82256.53
2025-09-23 09:15:00,ATM+6,CALL,114.3,114.3,65,102.35,139400,355000,11.15,82900,82256.53
2025-09-23 09:15:00,ATM+6,PUT,693.05,693.05,594.15,601.1,5200,82080,6.12,82900,82256.53
2025-09-23 09:15:00,ATM+7,CALL,88.75,90.4,61.05,82.5,289400,1072440,11.2,83000,82256.53
2025-09-23 09:15:00,ATM+7,PUT,725.05,764,666.4,679.7,15740,190120,0,83000,82256.53
2025-09-23 09:15:00,ATM+8,CALL,78.65,78.65,49.55,66.75,170580,344620,11.29,83100,82256.53
2025-09-23 09:15:00,ATM+8,PUT,810.05,838.2,757.5,757.5,1820,48480,0,83100,82256.53
2025-09-23 09:15:00,ATM+9,CALL,61.05,61.05,40.8,54.55,87180,338020,11.44,83200,82256.53
2025-09-23 09:15:00,ATM+9,PUT,895,926.4,841.4,861.5,1000,21840,0,83200,82256.53
2025-09-23 09:15:00,ATM+10,CALL,50,50,33.75,44.75,82740,287780,11.61,83300,82256.53
2025-09-23 09:15:00,ATM+10,PUT,1004.05,1004.05,944.9,945.1,140,22980,0,83300,82256.53
2025-09-23 09:16:00,ATM-10,CALL,1224.5,1244.45,1224.5,1230.75,940,2200,19.17,81200,82216.47
2025-09-23 09:16:00,ATM-10,PUT,26.8,29.6,24.35,29.6,52840,152080,11.24,81200,82216.47
2025-09-23 09:16:00,ATM-9,CALL,1127.75,1138.95,1125,1127.75,1020,5500,17.94,81300,82216.47
2025-09-23 09:16:00,ATM-9,PUT,32,34.75,29.05,34.75,39540,86880,10.89,81300,82216.47
2025-09-23 09:16:00,ATM-8,CALL,1029.9,1029.9,1029.9,1029.9,20,1960,16.96,81400,82216.47
2025-09-23 09:16:00,ATM-8,PUT,37.8,41.65,34.7,41.65,50380,133520,10.59,81400,82216.47
2025-09-23 09:16:00,ATM-7,CALL,943.6,963.9,910.1,919.25,2240,44120,15.34,81500,82216.47
2025-09-23 09:16:00,ATM-7,PUT,45.65,49.9,41.55,49.8,154520,401740,10.27,81500,82216.47
2025-09-23 09:16:00,ATM-6,CALL,851.8,867.2,821.05,821.05,3680,11340,14.3,81600,82216.47
2025-09-23 09:16:00,ATM-6,PUT,54.65,60.35,50.65,60.35,101620,184240,9.98,81600,82216.47
2025-09-23 09:16:00,ATM-5,CALL,760.55,781.3,729.85,729.85,4140,13820,13.53,81700,82216.47
2025-09-23 09:16:00,ATM-5,PUT,68.05,73.45,62.25,73.45,126640,196280,9.7,81700,82216.47
2025-09-23 09:16:00,ATM-4,CALL,675,697.15,650,650,5360,18480,13.16,81800,82216.47
2025-09-23 09:16:00,ATM-4,PUT,84.3,90.6,76.6,90.6,95260,183020,9.48,81800,82216.47
2025-09-23 09:16:00,ATM-3,CALL,593.9,615,565.8,565.8,8540,23960,12.5,81900,82216.47
2025-09-23 09:16:00,ATM-3,PUT,102.85,111,94.7,111,93080,182440,9.24,81900,82216.47
2025-09-23 09:16:00,ATM-2,CALL,528.35,538.4,491,491,69080,239000,12.11,82000,82216.47
2025-09-23 09:16:00,ATM-2,PUT,126.65,136.9,117.3,136.9,241820,584920,9.04,82000,82216.47
