datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-04-28 09:15:00,ATM-10,CALL,451.85,478.2,446,461.1,975,180830,0,23550,24034.3
2026-04-28 09:15:00,ATM-10,PUT,2.65,2.7,1,1.05,1443585,2709850,25.341343,23550,24034.3
2026-04-28 09:15:00,ATM-9,CALL,401.85,426.75,390.25,421.4,17485,175565,0,23600,24034.3
2026-04-28 09:15:00,ATM-9,PUT,3.9,3.9,1.15,1.15,3249740,5435300,23.359092,23600,24034.3
2026-04-28 09:15:00,ATM-8,CALL,391.7,391.7,339.6,370.9,6370,48945,0,23650,24034.3
2026-04-28 09:15:00,ATM-8,PUT,5,5,1.35,1.4,2370290,2773875,21.657899,23650,24034.3
2026-04-28 09:15:00,ATM-7,CALL,348,348,283.4,322.25,61490,335400,0,23700,24034.3
2026-04-28 09:15:00,ATM-7,PUT,3.8,4.4,2.05,2.1,3927365,4305665,20.569448,23700,24034.3
2026-04-28 09:15:00,ATM-6,CALL,265,278.65,240.6,271.55,35555,99450,0,23750,24034.3
2026-04-28 09:15:00,ATM-6,PUT,7.9,7.9,3.2,3.25,2698280,2553200,19.529922,23750,24034.3
2026-04-28 09:15:00,ATM-5,CALL,240.05,244,193.6,226.7,412165,779220,0,23800,24034.3
2026-04-28 09:15:00,ATM-5,PUT,13.2,14.5,5.35,5.45,6885385,5759325,18.774647,23800,24034.3
2026-04-28 09:15:00,ATM-4,CALL,221.95,221.95,151.15,181.1,169715,354510,0,23850,24034.3
2026-04-28 09:15:00,ATM-4,PUT,14.55,19.1,9.45,9.45,3794700,2692365,18.228656,23850,24034.3
2026-04-28 09:15:00,ATM-3,CALL,181.95,187,112.65,140.15,965445,1287845,10.418219,23900,24034.3
2026-04-28 09:15:00,ATM-3,PUT,28.45,31.5,16.75,16.9,8206120,6896955,18.075941,23900,24034.3
2026-04-28 09:15:00,ATM-2,CALL,147,147,76.15,99,1307995,609635,11.795261,23950,24034.3
2026-04-28 09:15:00,ATM-2,PUT,40,43.75,28,29.8,4883840,3363880,18.358088,23950,24034.3
2026-04-28 09:15:00,ATM-1,CALL,89,128,48.4,67.6,7813520,5327270,13.247993,24000,24034.3
2026-04-28 09:15:00,ATM-1,PUT,51.1,63.05,47.2,48.9,12685010,11346075,18.813336,24000,24034.3
2026-04-28 09:15:00,ATM,CALL,94,94,28.7,43.5,7062185,2179645,14.099368,24050,24034.3
2026-04-28 09:15:00,ATM,PUT,64.6,92.3,64.6,74.95,4843540,4052750,19.523983,24050,24034.3
2026-04-28 09:15:00,ATM+1,CALL,64,64,15.9,26.8,8555235,6976450,14.855231,24100,24034.3
2026-04-28 09:15:00,ATM+1,PUT,84.6,129.2,82.8,104.75,4273880,6639685,19.656106,24100,24034.3
2026-04-28 09:15:00,ATM+2,CALL,44,44,8.9,15.95,5500235,2874690,15.570672,24150,24034.3
2026-04-28 09:15:00,ATM+2,PUT,135,173.8,130,146.45,924690,1395745,22.060907,24150,24034.3
2026-04-28 09:15:00,ATM+3,CALL,28,28,5.15,9.6,9184565,7206420,16.453128,24200,24034.3
2026-04-28 09:15:00,ATM+3,PUT,185,219.85,177,187.5,1042080,2616575,23.254893,24200,24034.3
2026-04-28 09:15:00,ATM+4,CALL,18,18,3.65,5.95,4820140,2764255,17.4632,24250,24034.3
2026-04-28 09:15:00,ATM+4,PUT,187,268,185.1,233.7,187330,361400,25.654918,24250,24034.3
2026-04-28 09:15:00,ATM+5,CALL,14.9,14.9,2.7,3.8,6168565,7397520,18.534263,24300,24034.3
2026-04-28 09:15:00,ATM+5,PUT,230,316.35,230,284.35,188435,1181895,29.693183,24300,24034.3
2026-04-28 09:15:00,ATM+6,CALL,11.9,14.4,2.05,2.6,3645915,2358980,19.77856,24350,24034.3
2026-04-28 09:15:00,ATM+6,PUT,270,364.8,270,334,44655,239980,33.136464,24350,24034.3
2026-04-28 09:15:00,ATM+7,CALL,5,6,1.6,1.95,5286515,6521645,21.245042,24400,24034.3
2026-04-28 09:15:00,ATM+7,PUT,366,416.6,366,382.2,82810,1185015,35.669108,24400,24034.3
2026-04-28 09:15:00,ATM+8,CALL,4.5,4.5,1.4,1.5,3029000,2789735,22.695312,24450,24034.3
2026-04-28 09:15:00,ATM+8,PUT,437.8,463.4,428.95,433.35,13195,406120,39.679304,24450,24034.3
2026-04-28 09:15:00,ATM+9,CALL,3.5,3.5,1.2,1.25,5568030,10675080,24.330733,24500,24034.3
2026-04-28 09:15:00,ATM+9,PUT,450,512.65,450,482.9,70460,1949155,42.726315,24500,24034.3
2026-04-28 09:15:00,ATM+10,CALL,2.9,2.9,0.5,1,2155205,2689895,25.743591,24550,24034.3
2026-04-28 09:15:00,ATM+10,PUT,547.9,567.95,527.4,531.5,2470,410150,45.080419,24550,24034.3
2026-04-28 09:16:00,ATM-10,CALL,483.85,513.1,461.1,507.2,1040,181090,0,23550,24064.45
2026-04-28 09:16:00,ATM-10,PUT,1.05,1.15,1.05,1.1,1827280,3007680,26.861148,23550,24064.45
2026-04-28 09:16:00,ATM-9,CALL,423.6,464.15,417,453,18395,175175,0,23600,24064.45
2026-04-28 09:16:00,ATM-9,PUT,1.2,1.2,1.15,1.2,1800890,5573945,24.88554,23600,24064.45
2026-04-28 09:16:00,ATM-8,CALL,376.55,413.45,367.35,401.25,4095,50375,0,23650,24064.45
2026-04-28 09:16:00,ATM-8,PUT,1.35,1.4,1.25,1.3,1582815,2851095,22.829894,23650,24064.45
2026-04-28 09:16:00,ATM-7,CALL,327,364.3,317.8,354.55,54925,346905,0,23700,24064.45
2026-04-28 09:16:00,ATM-7,PUT,2.05,2.1,1.7,1.7,2774980,5017220,21.334262,23700,24064.45
2026-04-28 09:16:00,ATM-6,CALL,277.75,314.45,269.65,306.85,28665,111475,0,23750,24064.45
2026-04-28 09:16:00,ATM-6,PUT,3.1,3.25,2.5,2.55,2853240,3250520,20.22844,23750,24064.45
2026-04-28 09:16:00,ATM-5,CALL,226.3,265.95,221.2,257.65,335400,900120,0,23800,24064.45
2026-04-28 09:16:00,ATM-5,PUT,5.1,5.45,3.9,4,5323240,7142005,19.227504,23800,24064.45
2026-04-28 09:16:00,ATM-4,CALL,184.7,220.95,174.5,207,233610,405925,0,23850,24064.45
2026-04-28 09:16:00,ATM-4,PUT,9,9.45,6.5,6.8,4281810,4014010,18.547503,23850,24064.45
2026-04-28 09:16:00,ATM-3,CALL,142.95,173.5,130.8,162.25,1271335,1631110,0,23900,24064.45
2026-04-28 09:16:00,ATM-3,PUT,15.85,16.9,11,11.85,7069985,9150245,18.089166,23900,24064.45
2026-04-28 09:16:00,ATM-2,CALL,99.75,130.75,95.1,122.45,1776970,1120730,10.743045,23950,24064.45
2026-04-28 09:16:00,ATM-2,PUT,28.55,29.8,18.7,20.75,5735275,5471375,17.933895,23950,24064.45
2026-04-28 09:16:00,ATM-1,CALL,69.2,95.55,62.85,87.05,7738900,8182135,12.95715,24000,24064.45
2026-04-28 09:16:00,ATM-1,PUT,46.65,48.9,31.3,34.65,12888005,16911505,17.90129,24000,24064.45
2026-04-28 09:16:00,ATM,CALL,45.05,63.05,39,57.45,10538125,5147350,13.705097,24050,24064.45
2026-04-28 09:16:00,ATM,PUT,71.7,74.95,51.25,54.7,7385885,6064825,17.990034,24050,24064.45
2026-04-28 09:16:00,ATM+1,CALL,27.75,40.8,23.25,36.75,10451480,8826545,14.601541,24100,24064.45
2026-04-28 09:16:00,ATM+1,PUT,104.3,107.85,78.75,83.6,4798885,6890000,18.837695,24100,24064.45
2026-04-28 09:16:00,ATM+2,CALL,15.9,25.2,14.05,22.05,6990295,4102605,15.189487,24150,24064.45
2026-04-28 09:16:00,ATM+2,PUT,143.5,146.85,113.4,118.45,1202175,1466140,19.815655,24150,24064.45
2026-04-28 09:16:00,ATM+3,CALL,9.9,15.55,8.05,12.9,9418500,9315020,15.848152,24200,24064.45
2026-04-28 09:16:00,ATM+3,PUT,183.55,192.85,151.75,163.5,1063400,2616705,22.911276,24200,24064.45
2026-04-28 09:16:00,ATM+4,CALL,6.25,9.5,5,7.6,5870995,3336905,16.646099,24250,24064.45
2026-04-28 09:16:00,ATM+4,PUT,228.85,240,197.45,207.9,220870,358930,25.086097,24250,24064.45
2026-04-28 09:16:00,ATM+5,CALL,3.75,6.1,3.4,4.9,7940855,7740330,17.821794,24300,24064.45
2026-04-28 09:16:00,ATM+5,PUT,283.3,287.25,244.95,255.35,248170,1177280,27.944587,24300,24064.45
2026-04-28 09:16:00,ATM+6,CALL,2.6,4.1,2.4,3.25,4106050,2669680,19.009519,24350,24064.45
2026-04-28 09:16:00,ATM+6,PUT,329.85,338.3,291,299.55,55445,240890,28.806266,24350,24064.45
2026-04-28 09:16:00,ATM+7,CALL,2,2.95,1.9,2.4,5201170,6722040,20.486572,24400,24064.45
2026-04-28 09:16:00,ATM+7,PUT,378.4,387.5,342,349.45,147160,1126580,32.175158,24400,24064.45
2026-04-28 09:16:00,ATM+8,CALL,1.5,2.3,1.5,1.9,3251170,2886585,22.097955,24450,24064.45
2026-04-28 09:16:00,ATM+8,PUT,427.8,438.2,389.75,397.7,18850,404495,34.445158,24450,24064.45
2026-04-28 09:16:00,ATM+9,CALL,1.25,1.75,1.25,1.55,4777890,11229920,23.713933,24500,24064.45
2026-04-28 09:16:00,ATM+9,PUT,479.65,485.35,440.4,449.05,63310,1935830,38.499104,24500,24064.45
2026-04-28 09:16:00,ATM+10,CALL,1.15,1.4,1,1.2,3205605,3136510,25.054719,24550,24064.45
2026-04-28 09:16:00,ATM+10,PUT,526.3,531.5,492.9,499.35,1820,408460,41.862491,24550,24064.45
2026-04-28 09:17:00,ATM-10,CALL,516,516,507.2,516,130,181090,0,23550,24065.8
2026-04-28 09:17:00,ATM-10,PUT,1.15,1.15,1.05,1.1,899275,3007680,26.939785,23550,24065.8
2026-04-28 09:17:00,ATM-9,CALL,462.85,467.95,453,454.35,5785,175175,0,23600,24065.8
2026-04-28 09:17:00,ATM-9,PUT,1.15,1.2,1.1,1.15,1236820,5573945,24.814571,23600,24065.8
2026-04-28 09:17:00,ATM-8,CALL,419.9,419.9,401.25,407,1170,50375,0,23650,24065.8
2026-04-28 09:17:00,ATM-8,PUT,1.3,1.35,1.25,1.25,744705,2851095,22.776781,23650,24065.8
2026-04-28 09:17:00,ATM-7,CALL,362.8,368.25,354.55,355.55,12740,346905,0,23700,24065.8
