datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-02 09:15:00,ATM-10,CALL,477.3,494.3,471.25,488.6,3900,652200,0,25100,25599.3
2025-07-02 09:15:00,ATM-10,PUT,4.8,4.8,3.3,3.5,871425,5027025,18.480058,25100,25599.3
2025-07-02 09:15:00,ATM-9,CALL,436.6,447.3,436.6,447.3,150,146925,0,25150,25599.3
2025-07-02 09:15:00,ATM-9,PUT,6.95,6.95,4.1,4.5,604275,2278575,17.758659,25150,25599.3
2025-07-02 09:15:00,ATM-8,CALL,377,399.6,363,389.5,25200,729000,0,25200,25599.3
2025-07-02 09:15:00,ATM-8,PUT,7.9,7.9,5.25,6.05,1169700,6347400,17.161945,25200,25599.3
2025-07-02 09:15:00,ATM-7,CALL,330,350.55,327.05,343.5,21975,198675,0,25250,25599.3
2025-07-02 09:15:00,ATM-7,PUT,10,10.05,7.1,8.1,683100,2241975,16.528406,25250,25599.3
2025-07-02 09:15:00,ATM-6,CALL,283,305.25,280.25,297.35,93600,1358175,0,25300,25599.3
2025-07-02 09:15:00,ATM-6,PUT,12,13.5,10.15,11.2,1693500,6321825,16.00645,25300,25599.3
2025-07-02 09:15:00,ATM-5,CALL,248.9,258.8,233,251.9,72675,565125,0,25350,25599.3
2025-07-02 09:15:00,ATM-5,PUT,18.45,18.45,14.3,15.65,1385550,3330975,15.535834,25350,25599.3
2025-07-02 09:15:00,ATM-4,CALL,196,214.9,193,208.05,416625,1737750,0,25400,25599.3
2025-07-02 09:15:00,ATM-4,PUT,23.85,29.8,21.7,22.35,2014275,7697250,15.212063,25400,25599.3
2025-07-02 09:15:00,ATM-3,CALL,170.3,177,155.05,169.05,382950,862575,9.913567,25450,25599.3
2025-07-02 09:15:00,ATM-3,PUT,36.8,38,31,32,1537275,2651850,15.002094,25450,25599.3
2025-07-02 09:15:00,ATM-2,CALL,130.2,141.95,121,133.05,2099325,8630325,10.894017,25500,25599.3
2025-07-02 09:15:00,ATM-2,PUT,51,57.95,44.5,46.15,3100800,11520675,15.040085,25500,25599.3
2025-07-02 09:15:00,ATM-1,CALL,100,111,91.6,100.35,2482950,5614875,11.232935,25550,25599.3
2025-07-02 09:15:00,ATM-1,PUT,74.75,75.55,61.65,65.5,2668725,4207275,15.287799,25550,25599.3
2025-07-02 09:15:00,ATM,CALL,80,88.8,67.95,75.5,5586825,12986700,11.892047,25600,25599.3
2025-07-02 09:15:00,ATM,PUT,97,101.7,84.05,88.2,3767775,5050800,15.367739,25600,25599.3
2025-07-02 09:15:00,ATM+1,CALL,56.95,59.75,49.6,54.65,2159025,6028650,12.268785,25650,25599.3
2025-07-02 09:15:00,ATM+1,PUT,135,139,113.3,117.75,830325,1560450,15.878631,25650,25599.3
2025-07-02 09:15:00,ATM+2,CALL,47,47,35.2,38.4,3149550,9866100,12.576024,25700,25599.3
2025-07-02 09:15:00,ATM+2,PUT,178.65,178.65,148.4,152.6,628425,1242375,16.642164,25700,25599.3
2025-07-02 09:15:00,ATM+3,CALL,33,33,24.7,26.3,1473525,4134900,12.862121,25750,25599.3
2025-07-02 09:15:00,ATM+3,PUT,217.1,217.1,185,190.8,171075,271275,17.450277,25750,25599.3
2025-07-02 09:15:00,ATM+4,CALL,22,22.2,17.2,18.45,2696625,8337300,13.36168,25800,25599.3
2025-07-02 09:15:00,ATM+4,PUT,234.15,249.95,227.05,231.1,180675,731250,18.179728,25800,25599.3
2025-07-02 09:15:00,ATM+5,CALL,14.75,15.6,11.85,12.5,867900,2851725,13.729818,25850,25599.3
