datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-02-04 09:15:00,ATM-10,CALL,546.6,577.2,539.85,577.2,2990,111085,12.721521,25150,25662.7
2026-02-04 09:15:00,ATM-10,PUT,35.05,42.85,35,39.15,269490,504725,15.552751,25150,25662.7
2026-02-04 09:15:00,ATM-9,CALL,540.9,540.95,497.7,532.45,20800,691730,12.673098,25200,25662.7
2026-02-04 09:15:00,ATM-9,PUT,43.2,49.1,43.05,43.85,674700,2664415,15.169941,25200,25662.7
2026-02-04 09:15:00,ATM-8,CALL,468.05,489.85,463.05,489.85,3445,111150,12.763067,25250,25662.7
2026-02-04 09:15:00,ATM-8,PUT,50,56.7,48.15,51.85,324285,529555,15.079658,25250,25662.7
2026-02-04 09:15:00,ATM-7,CALL,435.55,448.95,417.1,447.95,57590,907725,12.759684,25300,25662.7
2026-02-04 09:15:00,ATM-7,PUT,62,66.45,54.25,59.65,660270,2244385,14.848041,25300,25662.7
2026-02-04 09:15:00,ATM-6,CALL,400,409.85,380.9,409.85,8970,130065,12.994334,25350,25662.7
2026-02-04 09:15:00,ATM-6,PUT,90,90,68.15,68.4,635960,999830,14.602187,25350,25662.7
2026-02-04 09:15:00,ATM-5,CALL,376.4,376.4,340.1,370.15,48555,677365,12.882659,25400,25662.7
2026-02-04 09:15:00,ATM-5,PUT,74.7,91.85,74.7,80.1,952900,2346305,14.512514,25400,25662.7
2026-02-04 09:15:00,ATM-4,CALL,342.55,361,306.55,330.7,40560,175110,12.651767,25450,25662.7
2026-02-04 09:15:00,ATM-4,PUT,101,109.9,92.1,92.1,696540,709995,14.317026,25450,25662.7
2026-02-04 09:15:00,ATM-3,CALL,333.95,333.95,273,295.3,369070,2241655,12.624214,25500,25662.7
2026-02-04 09:15:00,ATM-3,PUT,93.1,124.1,90,107.4,1794910,4260035,14.263263,25500,25662.7
2026-02-04 09:15:00,ATM-2,CALL,271.95,271.95,242.1,262.85,209690,195520,12.66879,25550,25662.7
2026-02-04 09:15:00,ATM-2,PUT,115.45,141.8,115.45,124,1082510,907075,14.169186,25550,25662.7
2026-02-04 09:15:00,ATM-1,CALL,283.4,283.4,212.7,231.7,1168765,1439815,12.644352,25600,25662.7
2026-02-04 09:15:00,ATM-1,PUT,141.1,164.45,136.15,142.95,1994395,2319590,14.110783,25600,25662.7
2026-02-04 09:15:00,ATM,CALL,208.15,208.15,186.55,203.4,988910,645255,12.666649,25650,25662.7
2026-02-04 09:15:00,ATM,PUT,179.95,188.5,163.25,164.4,1371955,1040585,14.090745,25650,25662.7
2026-02-04 09:15:00,ATM+1,CALL,199.2,221.3,163.1,177.9,2024490,3089645,12.726512,25700,25662.7
2026-02-04 09:15:00,ATM+1,PUT,180,228.95,180,188.5,1913990,3515135,14.115118,25700,25662.7
2026-02-04 09:15:00,ATM+2,CALL,197.6,197.6,140.7,155.15,719290,1348945,12.820526,25750,25662.7
2026-02-04 09:15:00,ATM+2,PUT,231,243,214.6,214.6,566020,891085,14.135206,25750,25662.7
2026-02-04 09:15:00,ATM+3,CALL,170.6,170.6,121.25,131.8,1701700,5720845,12.703581,25800,25662.7
2026-02-04 09:15:00,ATM+3,PUT,236,272.45,235,243.35,993070,3741790,14.200991,25800,25662.7
2026-02-04 09:15:00,ATM+4,CALL,133.65,133.65,103.6,113,704925,2055950,12.760355,25850,25662.7
2026-02-04 09:15:00,ATM+4,PUT,255,305.75,255,274.85,154375,540410,14.326552,25850,25662.7
2026-02-04 09:15:00,ATM+5,CALL,107.65,107.65,88.8,96.6,1029210,2823470,12.842097,25900,25662.7
2026-02-04 09:15:00,ATM+5,PUT,309.7,341.2,300.35,308.4,246480,747630,14.46889,25900,25662.7
2026-02-04 09:15:00,ATM+6,CALL,99,99,75.6,83.8,455780,708760,13.064033,25950,25662.7
2026-02-04 09:15:00,ATM+6,PUT,359.95,376.8,340.55,340.55,45240,126035,14.356264,25950,25662.7
2026-02-04 09:15:00,ATM+7,CALL,90,91,64.05,69.9,1812720,8057270,13.043875,26000,25662.7
