datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-11-25 09:15:00,ATM-10,CALL,498.1,498.1,497,497,225,71700,29.62,25450,25935.1
2025-11-25 09:15:00,ATM-10,PUT,1.15,1.6,1.15,1.4,1140375,1684575,21.88,25450,25935.1
2025-11-25 09:15:00,ATM-9,CALL,476.05,476.05,442.2,448.45,20100,857175,28.26,25500,25935.1
2025-11-25 09:15:00,ATM-9,PUT,1.45,1.7,1.25,1.5,2954850,9869100,20.14,25500,25935.1
2025-11-25 09:15:00,ATM-8,CALL,400.05,403.9,392.9,400,3225,64575,26.72,25550,25935.1
2025-11-25 09:15:00,ATM-8,PUT,1.7,1.95,1.3,1.65,1434675,1471650,18.43,25550,25935.1
2025-11-25 09:15:00,ATM-7,CALL,420,420,342,348.75,25425,556950,23.34,25600,25935.1
2025-11-25 09:15:00,ATM-7,PUT,1.9,2.2,1.55,1.9,3230700,4443225,16.79,25600,25935.1
2025-11-25 09:15:00,ATM-6,CALL,331.45,331.45,295.05,297.9,11925,113550,20.21,25650,25935.1
2025-11-25 09:15:00,ATM-6,PUT,2.95,3.1,2.15,2.55,2481000,2875875,15.49,25650,25935.1
2025-11-25 09:15:00,ATM-5,CALL,313,313.75,244.05,250.4,97200,615975,18.82,25700,25935.1
2025-11-25 09:15:00,ATM-5,PUT,3.9,4.7,2.5,3.95,4093725,9141825,14.51,25700,25935.1
2025-11-25 09:15:00,ATM-4,CALL,238.1,241.5,198.5,204.1,107250,204450,17.5,25750,25935.1
2025-11-25 09:15:00,ATM-4,PUT,6,8.4,4.2,7.1,3911325,4199925,13.99,25750,25935.1
2025-11-25 09:15:00,ATM-3,CALL,213,213,154.9,160.5,418350,1560150,16.52,25800,25935.1
2025-11-25 09:15:00,ATM-3,PUT,7.85,15.4,7.7,13.75,4753725,7741350,13.94,25800,25935.1
2025-11-25 09:15:00,ATM-2,CALL,175,175.05,115.55,121.05,509025,711225,15.87,25850,25935.1
2025-11-25 09:15:00,ATM-2,PUT,18.9,26.6,13.45,24.65,4443900,5502900,13.88,25850,25935.1
2025-11-25 09:15:00,ATM-1,CALL,133,133,81.6,87.1,2300700,3172575,15.47,25900,25935.1
2025-11-25 09:15:00,ATM-1,PUT,32.9,43.75,22.15,40.75,7827300,7862625,13.75,25900,25935.1
