datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-09-17 09:15:00,ATM-10,CALL,540,577.15,540,570.2,10125,271125,12.74,24800,25306.65
2025-09-17 09:15:00,ATM-10,PUT,13.95,14,9.65,10.2,751950,2614800,10.75,24800,25306.65
2025-09-17 09:15:00,ATM-9,CALL,509.05,524,509.05,522,750,66675,12.15,24850,25306.65
2025-09-17 09:15:00,ATM-9,PUT,20.3,20.3,11.55,12.2,515475,852225,10.4,24850,25306.65
2025-09-17 09:15:00,ATM-8,CALL,454.85,482.3,454.85,475.75,32775,344400,11.79,24900,25306.65
2025-09-17 09:15:00,ATM-8,PUT,19,19.95,14.05,14.75,749550,2510250,10.07,24900,25306.65
2025-09-17 09:15:00,ATM-7,CALL,417,430.45,417,424.7,5400,102975,10.71,24950,25306.65
2025-09-17 09:15:00,ATM-7,PUT,26.15,26.15,17.65,18.1,744825,1019700,9.77,24950,25306.65
2025-09-17 09:15:00,ATM-6,CALL,367.3,389.3,364.85,382.8,126675,2065650,10.76,25000,25306.65
2025-09-17 09:15:00,ATM-6,PUT,33,33,21.9,22.4,1239750,5184600,9.48,25000,25306.65
2025-09-17 09:15:00,ATM-5,CALL,320,344.65,315.5,336.75,55650,207375,10.18,25050,25306.65
2025-09-17 09:15:00,ATM-5,PUT,42.15,42.15,27.15,28.05,841050,1658775,9.22,25050,25306.65
2025-09-17 09:15:00,ATM-4,CALL,275.05,302.8,269,296.15,273300,1469850,10.04,25100,25306.65
2025-09-17 09:15:00,ATM-4,PUT,49.05,50,34,35.1,1395600,4428600,8.97,25100,25306.65
2025-09-17 09:15:00,ATM-3,CALL,239.4,262.75,235.95,255.7,229200,753450,9.75,25150,25306.65
2025-09-17 09:15:00,ATM-3,PUT,57.2,57.2,43.05,44.35,682800,2533950,8.76,25150,25306.65
2025-09-17 09:15:00,ATM-2,CALL,192.1,224,192.05,215.4,1105050,3875475,9.3,25200,25306.65
2025-09-17 09:15:00,ATM-2,PUT,77,77,54.6,56.4,1614825,6049875,8.6,25200,25306.65
2025-09-17 09:15:00,ATM-1,CALL,170,188.7,165.05,181.25,1187250,1684500,9.18,25250,25306.65
2025-09-17 09:15:00,ATM-1,PUT,99,99,68.6,70.8,1138050,1804800,8.41,25250,25306.65
2025-09-17 09:15:00,ATM,CALL,133,155.85,133,148.6,2934525,3355275,8.94,25300,25306.65
2025-09-17 09:15:00,ATM,PUT,112.8,114,85.7,88.15,2345925,2375475,8.21,25300,25306.65
2025-09-17 09:15:00,ATM+1,CALL,113.4,126.35,111.1,119.9,1733850,1296900,8.79,25350,25306.65
2025-09-17 09:15:00,ATM+1,PUT,142,142,106.55,109,895275,436725,8.05,25350,25306.65
2025-09-17 09:15:00,ATM+2,CALL,91,100.4,88.05,94.25,2064525,2651550,8.61,25400,25306.65
2025-09-17 09:15:00,ATM+2,PUT,159.2,159.2,130.75,133.5,779400,761175,7.87,25400,25306.65
2025-09-17 09:15:00,ATM+3,CALL,70.1,78.7,68.7,73.35,788025,1001700,8.52,25450,25306.65
2025-09-17 09:15:00,ATM+3,PUT,192.2,192.2,159.8,162.25,126375,99600,7.73,25450,25306.65
2025-09-17 09:15:00,ATM+4,CALL,55.35,60.15,50.3,55.7,2302275,3589050,8.45,25500,25306.65
2025-09-17 09:15:00,ATM+4,PUT,200,222.9,191.55,195,186225,606750,7.63,25500,25306.65
2025-09-17 09:15:00,ATM+5,CALL,40,45.7,36,41.75,761700,903300,8.41,25550,25306.65
2025-09-17 09:15:00,ATM+5,PUT,251.4,251.5,227.45,230.25,31200,24000,7.42,25550,25306.65
2025-09-17 09:15:00,ATM+6,CALL,30,35,28.45,30.7,1730250,2693700,8.39,25600,25306.65
2025-09-17 09:15:00,ATM+6,PUT,278.6,290.6,265.8,269.85,31650,120600,7.31,25600,25306.65
2025-09-17 09:15:00,ATM+7,CALL,28,28,20.8,22.6,708225,922650,8.43,25650,25306.65
2025-09-17 09:15:00,ATM+7,PUT,330,330,305.2,312.55,15150,12600,7.24,25650,25306.65
2025-09-17 09:15:00,ATM+8,CALL,15.15,30,15.15,16.25,1068300,2324775,8.45,25700,25306.65
2025-09-17 09:15:00,ATM+8,PUT,372,372,352,356.4,7500,68700,6.99,25700,25306.65
2025-09-17 09:15:00,ATM+9,CALL,15,15,11.35,12.15,549825,1232025,8.61,25750,25306.65
2025-09-17 09:15:00,ATM+9,PUT,400,400,397.7,397.7,375,14475,0,25750,25306.65
2025-09-17 09:15:00,ATM+10,CALL,9.9,10.05,8.65,8.95,1010925,2670750,8.74,25800,25306.65
2025-09-17 09:15:00,ATM+10,PUT,466.75,466.75,442.25,447.15,6825,90225,0,25800,25306.65
2025-09-17 09:16:00,ATM-10,CALL,567.2,567.2,558.1,563.3,2400,271125,13.34,24800,25293.7
2025-09-17 09:16:00,ATM-10,PUT,10.15,10.95,10.1,10.45,443775,2614800,10.63,24800,25293.7
2025-09-17 09:16:00,ATM-9,CALL,514.95,523.65,508.7,516.3,3075,66675,12.86,24850,25293.7
2025-09-17 09:16:00,ATM-9,PUT,12.15,13.05,12,12.55,220575,852225,10.29,24850,25293.7
2025-09-17 09:16:00,ATM-8,CALL,475.2,475.2,460.05,464.5,9900,344400,11.67,24900,25293.7
2025-09-17 09:16:00,ATM-8,PUT,14.65,15.7,14.55,15.05,519450,2510250,9.93,24900,25293.7
2025-09-17 09:16:00,ATM-7,CALL,424.7,424.7,415.65,419.65,2550,102975,11.38,24950,25293.7
2025-09-17 09:16:00,ATM-7,PUT,18,19.3,18,18.4,519150,1019700,9.61,24950,25293.7
2025-09-17 09:16:00,ATM-6,CALL,380.9,381.75,370.15,372.9,79950,2065650,10.76,25000,25293.7
2025-09-17 09:16:00,ATM-6,PUT,22.35,24,22.35,22.85,907050,5184600,9.32,25000,25293.7
2025-09-17 09:16:00,ATM-5,CALL,335.6,335.8,325.7,328.95,18375,207375,10.36,25050,25293.7
2025-09-17 09:16:00,ATM-5,PUT,27.9,30,27.8,28.6,557400,1658775,9.06,25050,25293.7
2025-09-17 09:16:00,ATM-4,CALL,292.7,295.05,282.85,287.6,118875,1469850,10.09,25100,25293.7
2025-09-17 09:16:00,ATM-4,PUT,34.8,37.5,34.75,35.8,913800,4428600,8.79,25100,25293.7
2025-09-17 09:16:00,ATM-3,CALL,252.8,255.2,243.8,247.3,146400,753450,9.77,25150,25293.7
2025-09-17 09:16:00,ATM-3,PUT,44.05,47.1,43.95,45.2,520950,2533950,8.55,25150,25293.7
2025-09-17 09:16:00,ATM-2,CALL,215.05,215.05,205.2,208,641475,3875475,9.36,25200,25293.7
2025-09-17 09:16:00,ATM-2,PUT,56.05,59.6,56,57.2,1278300,6049875,8.36,25200,25293.7
2025-09-17 09:16:00,ATM-1,CALL,179.95,179.95,171,173.8,652275,1684500,9.17,25250,25293.7
2025-09-17 09:16:00,ATM-1,PUT,70.35,74.3,70.25,72,1029675,1804800,8.16,25250,25293.7
2025-09-17 09:16:00,ATM,CALL,148.15,148.15,139.2,141.6,2326200,3355275,8.93,25300,25293.7
2025-09-17 09:16:00,ATM,PUT,87.25,93.2,87.25,90.1,2440125,2375475,7.98,25300,25293.7
2025-09-17 09:16:00,ATM+1,CALL,119.05,119.05,111.6,113.5,1312875,1296900,8.75,25350,25293.7
2025-09-17 09:16:00,ATM+1,PUT,109,114.6,108.95,111.7,1027950,436725,7.8,25350,25293.7
2025-09-17 09:16:00,ATM+2,CALL,94.25,94.25,87.05,89.3,1475250,2651550,8.61,25400,25293.7
2025-09-17 09:16:00,ATM+2,PUT,133.35,140.85,133.35,137.65,641400,761175,7.67,25400,25293.7
2025-09-17 09:16:00,ATM+3,CALL,73,73,67.2,69,667800,1001700,8.52,25450,25293.7
2025-09-17 09:16:00,ATM+3,PUT,162.3,171.25,162.3,167.55,150525,99600,7.53,25450,25293.7
2025-09-17 09:16:00,ATM+4,CALL,54.45,55.2,51,52.15,1288950,3589050,8.45,25500,25293.7
2025-09-17 09:16:00,ATM+4,PUT,194.25,204.75,194.25,200.1,165450,606750,7.31,25500,25293.7
2025-09-17 09:16:00,ATM+5,CALL,41.35,41.35,38.15,39,488925,903300,8.42,25550,25293.7
2025-09-17 09:16:00,ATM+5,PUT,231.45,241.25,231.45,237.9,10575,24000,7.24,25550,25293.7
2025-09-17 09:16:00,ATM+6,CALL,30.2,30.25,28,29.05,760500,2693700,8.45,25600,25293.7
2025-09-17 09:16:00,ATM+6,PUT,270.4,280.55,270.4,275.65,21750,120600,6.75,25600,25293.7
2025-09-17 09:16:00,ATM+7,CALL,22.25,22.35,20.55,21.25,387000,922650,8.48,25650,25293.7
2025-09-17 09:16:00,ATM+7,PUT,312.45,322.85,312.45,319.55,9600,12600,6.63,25650,25293.7
2025-09-17 09:16:00,ATM+8,CALL,16.25,16.25,15,15.55,754950,2324775,8.55,25700,25293.7
2025-09-17 09:16:00,ATM+8,PUT,357,368.95,357,363.6,5625,68700,5.24,25700,25293.7
2025-09-17 09:16:00,ATM+9,CALL,11.95,12,11.1,11.6,463950,1232025,8.69,25750,25293.7
2025-09-17 09:16:00,ATM+9,PUT,405.55,417.3,405.55,407.15,3600,14625,0,25750,25293.7
2025-09-17 09:16:00,ATM+10,CALL,9,9,8.35,8.65,614175,2670750,8.85,25800,25293.7
2025-09-17 09:16:00,ATM+10,PUT,448.2,458.9,448.2,455,2250,90225,0,25800,25293.7
2025-09-17 09:17:00,ATM-10,CALL,558.1,558.1,548.25,553.05,10125,271125,12.62,24800,25286.7
2025-09-17 09:17:00,ATM-10,PUT,10.45,11.45,10.45,11.15,439875,2614800,10.69,24800,25286.7
2025-09-17 09:17:00,ATM-9,CALL,509.7,510.75,503.95,506.65,1350,66675,12.27,24850,25286.7
2025-09-17 09:17:00,ATM-9,PUT,12.4,13.65,12.4,13.1,221775,852225,10.3,24850,25286.7
2025-09-17 09:17:00,ATM-8,CALL,464.55,464.55,453.65,453.65,5625,344400,10.91,24900,25286.7
2025-09-17 09:17:00,ATM-8,PUT,14.95,16.5,14.95,15.95,655275,2510250,9.98,24900,25286.7
2025-09-17 09:17:00,ATM-7,CALL,415.2,415.2,406.8,407.85,2475,102975,10.56,24950,25286.7
