datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-28 09:15:00,ATM-10,CALL,538.8,551.3,538.8,551.3,300,23325,18.9567,24250,24755.05
2025-07-28 09:15:00,ATM-10,PUT,11.1,12.85,9.45,12.5,333825,711975,15.87097,24250,24755.05
2025-07-28 09:15:00,ATM-9,CALL,501.9,508.25,491.4,491.45,4500,51450,15.311043,24300,24755.05
2025-07-28 09:15:00,ATM-9,PUT,12,15.35,9.3,15.15,708825,2734050,15.429419,24300,24755.05
2025-07-28 09:15:00,ATM-8,CALL,450,452.9,430.8,430.8,375,9225,10.546636,24350,24755.05
2025-07-28 09:15:00,ATM-8,PUT,15,18.45,14.55,18.2,398100,959175,14.937197,24350,24755.05
2025-07-28 09:15:00,ATM-7,CALL,465.5,465.5,389,389,10125,48225,12.220398,24400,24755.05
2025-07-28 09:15:00,ATM-7,PUT,17.2,22.7,12.05,22.7,776775,3173550,14.594167,24400,24755.05
2025-07-28 09:15:00,ATM-6,CALL,384.1,384.1,345,345,7500,25650,12.326944,24450,24755.05
2025-07-28 09:15:00,ATM-6,PUT,25.9,27.95,19.5,27.85,424575,1249125,14.173492,24450,24755.05
2025-07-28 09:15:00,ATM-5,CALL,374.15,374.15,301.7,301.7,80400,894600,12.201623,24500,24755.05
2025-07-28 09:15:00,ATM-5,PUT,25.1,35.15,22.25,34.75,1572525,6467475,13.835956,24500,24755.05
2025-07-28 09:15:00,ATM-4,CALL,298.45,298.45,260.85,261.95,20475,30000,12.311575,24550,24755.05
2025-07-28 09:15:00,ATM-4,PUT,31.6,44.2,31.6,44.1,818325,1230600,13.614498,24550,24755.05
2025-07-28 09:15:00,ATM-3,CALL,280,280.05,224,224,84675,320550,12.295677,24600,24755.05
2025-07-28 09:15:00,ATM-3,PUT,49,55.95,40.7,54.9,1302975,4290975,13.310539,24600,24755.05
2025-07-28 09:15:00,ATM-2,CALL,215.95,215.95,187.4,187.4,77400,135750,12.100586,24650,24755.05
2025-07-28 09:15:00,ATM-2,PUT,59.75,70.3,53,69.9,926850,1583175,13.226989,24650,24755.05
2025-07-28 09:15:00,ATM-1,CALL,186.05,188.1,155.6,155.6,464400,869775,12.112777,24700,24755.05
2025-07-28 09:15:00,ATM-1,PUT,68.85,88,65.7,88,2545500,5544450,13.168011,24700,24755.05
2025-07-28 09:15:00,ATM,CALL,165,165,125.85,125.85,739125,563625,11.979243,24750,24755.05
2025-07-28 09:15:00,ATM,PUT,82,109.9,80,109.35,2297700,1816200,13.125624,24750,24755.05
2025-07-28 09:15:00,ATM+1,CALL,126,128.15,101.4,101.4,1893000,3664275,12.040427,24800,24755.05
2025-07-28 09:15:00,ATM+1,PUT,98.45,134.85,98.45,133.95,3582525,5485125,13.086948,24800,24755.05
2025-07-28 09:15:00,ATM+2,CALL,110,110,81,81,979425,3072900,12.163101,24850,24755.05
2025-07-28 09:15:00,ATM+2,PUT,133,164.35,121,163.75,1000650,2461725,13.264012,24850,24755.05
2025-07-28 09:15:00,ATM+3,CALL,83.55,83.55,64.15,64.15,1509975,6626475,12.318653,24900,24755.05
2025-07-28 09:15:00,ATM+3,PUT,150.15,197.85,130,196.55,994425,3771825,13.442599,24900,24755.05
2025-07-28 09:15:00,ATM+4,CALL,70.2,70.2,50.7,50.7,841725,3459375,12.532516,24950,24755.05
2025-07-28 09:15:00,ATM+4,PUT,200,232.4,166,231.35,265200,1134675,13.531425,24950,24755.05
2025-07-28 09:15:00,ATM+5,CALL,54.2,54.2,39.65,39.65,1994325,14763750,12.731313,25000,24755.05
2025-07-28 09:15:00,ATM+5,PUT,211,272.2,211,272.2,439125,6235725,14.090135,25000,24755.05
2025-07-28 09:15:00,ATM+6,CALL,40.05,44.15,31.65,31.65,819000,3146775,13.070051,25050,24755.05
2025-07-28 09:15:00,ATM+6,PUT,256.5,314.05,256.5,311.95,67200,743025,14.248869,25050,24755.05
2025-07-28 09:15:00,ATM+7,CALL,35,35,25.25,25.25,1194450,9408825,13.408931,25100,24755.05
2025-07-28 09:15:00,ATM+7,PUT,307.35,359.25,307.35,359.25,93450,3061050,15.332996,25100,24755.05
2025-07-28 09:15:00,ATM+8,CALL,23.05,26.45,20.3,20.3,585450,3729450,13.779047,25150,24755.05
2025-07-28 09:15:00,ATM+8,PUT,365,402,363,402,32325,631875,15.531979,25150,24755.05
2025-07-28 09:15:00,ATM+9,CALL,19.8,21.5,16.4,16.4,1240275,12666150,14.159997,25200,24755.05
2025-07-28 09:15:00,ATM+9,PUT,404.5,447.75,404.5,447.75,86100,3411975,16.069801,25200,24755.05
