datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-01 09:15:00,ATM-10,CALL,544.3,565.95,523.95,530.95,18075,1540800,0,25000,25521.45
2025-07-01 09:15:00,ATM-10,PUT,9.95,11.4,8.2,11,1295475,7789200,18.20852,25000,25521.45
2025-07-01 09:15:00,ATM-9,CALL,478.65,480,478.65,480,150,301200,0,25050,25521.45
2025-07-01 09:15:00,ATM-9,PUT,16,16,10.05,13.75,260325,1562400,17.814364,25050,25521.45
2025-07-01 09:15:00,ATM-8,CALL,467.85,470.75,429.45,433.35,5625,737250,0,25100,25521.45
2025-07-01 09:15:00,ATM-8,PUT,14.5,18,12.2,17.3,662175,3542175,17.450949,25100,25521.45
2025-07-01 09:15:00,ATM-7,CALL,400.35,400.35,383.75,390.55,1800,162300,11.06818,25150,25521.45
2025-07-01 09:15:00,ATM-7,PUT,21.75,22.9,16.3,21.9,241050,1442475,17.126258,25150,25521.45
2025-07-01 09:15:00,ATM-6,CALL,357.4,379.05,340,344.55,20325,797025,11.604449,25200,25521.45
2025-07-01 09:15:00,ATM-6,PUT,29.55,31.25,20.4,27.75,1025250,6438900,16.825066,25200,25521.45
2025-07-01 09:15:00,ATM-5,CALL,330,334.5,299.15,302.25,14325,229950,12.418081,25250,25521.45
2025-07-01 09:15:00,ATM-5,PUT,34.5,37.75,26.25,36,400950,1761225,16.70519,25250,25521.45
2025-07-01 09:15:00,ATM-4,CALL,285,291.5,258.05,264.05,68925,1512450,13.268629,25300,25521.45
2025-07-01 09:15:00,ATM-4,PUT,38.25,48,33.7,45.65,910950,4650075,16.501529,25300,25521.45
2025-07-01 09:15:00,ATM-3,CALL,240.55,252.1,221.95,225.05,49350,632325,13.313643,25350,25521.45
2025-07-01 09:15:00,ATM-3,PUT,52.2,60.85,43.7,58.35,562200,2236650,16.440143,25350,25521.45
2025-07-01 09:15:00,ATM-2,CALL,200.45,221.75,186.15,191.9,240900,1714350,13.762053,25400,25521.45
2025-07-01 09:15:00,ATM-2,PUT,60,76.4,55.75,73.15,1045125,4717725,16.321489,25400,25521.45
2025-07-01 09:15:00,ATM-1,CALL,176.05,179.85,154.9,159.7,297675,885225,13.836464,25450,25521.45
2025-07-01 09:15:00,ATM-1,PUT,85.2,95,70.4,92.25,738675,1991550,16.411458,25450,25521.45
2025-07-01 09:15:00,ATM,CALL,150,150,126.5,131.05,1408650,8083725,13.918999,25500,25521.45
2025-07-01 09:15:00,ATM,PUT,106.2,117.7,88.55,114.1,2585025,7631025,16.471943,25500,25521.45
2025-07-01 09:15:00,ATM+1,CALL,119.6,132,102.65,107.4,1432050,4134825,14.181094,25550,25521.45
2025-07-01 09:15:00,ATM+1,PUT,130.2,143.4,111.6,138.55,1650525,2092200,16.481225,25550,25521.45
2025-07-01 09:15:00,ATM+2,CALL,98.9,102.35,82.5,86.45,1965450,10503900,14.346788,25600,25521.45
2025-07-01 09:15:00,ATM+2,PUT,187.65,187.65,137.65,168.4,1102950,3530250,16.795179,25600,25521.45
2025-07-01 09:15:00,ATM+3,CALL,75.95,79,65.55,68.5,769650,5377125,14.477131,25650,25521.45
2025-07-01 09:15:00,ATM+3,PUT,186.9,205,167.8,200,225375,1134450,16.976402,25650,25521.45
2025-07-01 09:15:00,ATM+4,CALL,58.75,66,51.5,54,1304850,9219150,14.668537,25700,25521.45
2025-07-01 09:15:00,ATM+4,PUT,230,242,201,236,248250,1245000,17.404927,25700,25521.45
2025-07-01 09:15:00,ATM+5,CALL,49,49.3,40.1,42.4,650475,3421200,14.901522,25750,25521.45
2025-07-01 09:15:00,ATM+5,PUT,248,279.35,238.05,273.15,48150,268125,17.685102,25750,25521.45
2025-07-01 09:15:00,ATM+6,CALL,36.15,38.85,31.2,32.6,1059900,8866050,15.056612,25800,25521.45
2025-07-01 09:15:00,ATM+6,PUT,320.25,320.25,277.1,314.1,85350,703800,18.251397,25800,25521.45
2025-07-01 09:15:00,ATM+7,CALL,31.95,31.95,24.3,25.6,485925,2532900,15.377182,25850,25521.45
2025-07-01 09:15:00,ATM+7,PUT,330.6,362.55,317.65,358.75,21900,49650,19.204377,25850,25521.45
2025-07-01 09:15:00,ATM+8,CALL,25,29,18.7,19.7,782175,6059625,15.614685,25900,25521.45
2025-07-01 09:15:00,ATM+8,PUT,376.9,406.3,361.95,400.8,29325,115725,19.508143,25900,25521.45
2025-07-01 09:15:00,ATM+9,CALL,18.25,18.6,14.75,15.45,465150,2783325,15.957197,25950,25521.45
2025-07-01 09:15:00,ATM+10,CALL,14.4,14.7,11.3,11.85,1488375,12254175,16.212957,26000,25521.45
2025-07-01 09:15:00,ATM+10,PUT,468,499.25,452.35,491.45,16275,600300,20.778911,26000,25521.45
2025-07-01 09:16:00,ATM-10,CALL,531,535,519,519.75,7350,1540800,0,25000,25518.1
2025-07-01 09:16:00,ATM-10,PUT,10.55,13.25,10.2,12.45,1241700,7789200,18.656176,25000,25518.1
2025-07-01 09:16:00,ATM-9,CALL,480,485.75,468.5,469.9,2250,301200,0,25050,25518.1
2025-07-01 09:16:00,ATM-9,PUT,13.1,16.5,12.8,15.75,366600,1562400,18.351618,25050,25518.1
2025-07-01 09:16:00,ATM-8,CALL,433.35,443.2,425.75,427.8,5325,737250,0,25100,25518.1
2025-07-01 09:16:00,ATM-8,PUT,16.65,20.7,16.25,20.05,759900,3542175,18.094477,25100,25518.1
2025-07-01 09:16:00,ATM-7,CALL,392,392.1,382.6,384.95,3750,162300,9.282332,25150,25518.1
2025-07-01 09:16:00,ATM-7,PUT,21.3,26.3,20.75,25.25,528300,1442475,17.803453,25150,25518.1
2025-07-01 09:16:00,ATM-6,CALL,349.3,352,337.8,340.05,33300,797025,11.088116,25200,25518.1
2025-07-01 09:16:00,ATM-6,PUT,26.6,33.25,26.55,32.05,978450,6438900,17.588234,25200,25518.1
2025-07-01 09:16:00,ATM-5,CALL,303.65,308.65,297.15,300.6,21225,229950,12.726526,25250,25518.1
2025-07-01 09:16:00,ATM-5,PUT,34.7,42.35,34.3,41.1,492825,1761225,17.496522,25250,25518.1
2025-07-01 09:16:00,ATM-4,CALL,266.3,269.15,257.15,260.65,69750,1512450,13.146469,25300,25518.1
2025-07-01 09:16:00,ATM-4,PUT,44.6,54,43.7,51.7,906900,4650075,17.341729,25300,25518.1
2025-07-01 09:16:00,ATM-3,CALL,226.15,232.15,220.95,223.8,62025,632325,13.520732,25350,25518.1
2025-07-01 09:16:00,ATM-3,PUT,56.55,67,55.8,64.5,702000,2236650,17.198529,25350,25518.1
2025-07-01 09:16:00,ATM-2,CALL,192.95,196.5,187.9,189.15,236475,1714350,13.703036,25400,25518.1
2025-07-01 09:16:00,ATM-2,PUT,71.1,83.2,70.75,81,1106325,4717725,17.234593,25400,25518.1
2025-07-01 09:16:00,ATM-1,CALL,160.7,164.25,156.8,158.4,297000,885225,13.942032,25450,25518.1
2025-07-01 09:16:00,ATM-1,PUT,89.8,102.35,88.45,99.7,861600,1991550,17.204004,25450,25518.1
2025-07-01 09:16:00,ATM,CALL,131.45,135.25,129.35,130.6,1338150,8083725,14.097888,25500,25518.1
2025-07-01 09:16:00,ATM,PUT,111.8,124.95,109.85,122.15,2612400,7631025,17.293699,25500,25518.1
2025-07-01 09:16:00,ATM+1,CALL,108.25,111.4,105.35,106.75,1047150,4134825,14.304175,25550,25518.1
2025-07-01 09:16:00,ATM+1,PUT,135.2,151.1,134.6,147.25,1296750,2092200,17.354999,25550,25518.1
2025-07-01 09:16:00,ATM+2,CALL,86.95,90.4,85.05,86.2,1305150,10503900,14.494685,25600,25518.1
2025-07-01 09:16:00,ATM+2,PUT,166,179.75,163.85,177.6,894825,3530250,17.721764,25600,25518.1
2025-07-01 09:16:00,ATM+3,CALL,69,72.25,67.45,68.85,635700,5377125,14.684412,25650,25518.1
2025-07-01 09:16:00,ATM+3,PUT,197.45,213.7,194.45,210.2,199800,1134450,18.043071,25650,25518.1
2025-07-01 09:16:00,ATM+4,CALL,54,57.05,53.05,53.95,1095150,9219150,14.805595,25700,25518.1
2025-07-01 09:16:00,ATM+4,PUT,233.5,249,230.7,245,185100,1245000,18.338489,25700,25518.1
2025-07-01 09:16:00,ATM+5,CALL,42.35,44.25,41.25,42.3,490200,3421200,15.016937,25750,25518.1
2025-07-01 09:16:00,ATM+5,PUT,271.25,287,268.55,283.9,44625,268125,18.915871,25750,25518.1
2025-07-01 09:16:00,ATM+6,CALL,32.65,34.45,31.9,32.9,1142925,8866050,15.231302,25800,25518.1
2025-07-01 09:16:00,ATM+6,PUT,314.45,328.1,308.75,323.85,73275,703800,19.39627,25800,25518.1
2025-07-01 09:16:00,ATM+7,CALL,25.45,27.3,24.85,25.7,454125,2532900,15.509639,25850,25518.1
2025-07-01 09:16:00,ATM+7,PUT,355,371.25,351.35,365.85,12900,49650,19.967391,25850,25518.1
2025-07-01 09:16:00,ATM+8,CALL,19.7,21.25,19.2,20.05,692550,6059625,15.802745,25900,25518.1
2025-07-01 09:16:00,ATM+8,PUT,400.95,414.85,394.75,409.55,10125,115725,20.627837,25900,25518.1
2025-07-01 09:16:00,ATM+9,CALL,15.45,16.85,15.05,15.65,346350,2783325,16.111287,25950,25518.1
2025-07-01 09:16:00,ATM+9,PUT,456.55,456.55,456.55,456.55,75,26700,21.748398,25950,25518.1
2025-07-01 09:16:00,ATM+10,CALL,12,13.05,11.65,12.2,1235250,12254175,16.42165,26000,25518.1
2025-07-01 09:16:00,ATM+10,PUT,491.45,505.35,485.65,501.7,11175,600300,22.387429,26000,25518.1
2025-07-01 09:17:00,ATM-10,CALL,469.9,490.25,469.9,490.25,1275,301200,0,25050,25532.2
2025-07-01 09:17:00,ATM-10,PUT,15.55,15.8,14.7,15,186300,1562400,18.511062,25050,25532.2
2025-07-01 09:17:00,ATM-9,CALL,427.8,448.15,427.8,448.15,3750,737250,9.16084,25100,25532.2
2025-07-01 09:17:00,ATM-9,PUT,19.95,19.95,18.45,18.9,541800,3542175,18.203208,25100,25532.2
2025-07-01 09:17:00,ATM-8,CALL,383.05,403.3,381.75,398,3075,162300,7.731234,25150,25532.2
2025-07-01 09:17:00,ATM-8,PUT,24.9,25.2,23.45,24.1,230325,1442475,17.978993,25150,25532.2
2025-07-01 09:17:00,ATM-7,CALL,340.4,358,337.9,356.5,34200,797025,12.31706,25200,25532.2
2025-07-01 09:17:00,ATM-7,PUT,31.95,31.95,29.8,30.15,670800,6438900,17.675382,25200,25532.2
2025-07-01 09:17:00,ATM-6,CALL,298.55,315.3,296.5,315.3,7275,229950,13.302335,25250,25532.2
