datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-10-21 09:15:00,ATM-10,PUT,219.65,220,163.15,186.3,190,3820,16.074065,80700,81655.94
2024-10-21 09:15:00,ATM-9,CALL,1075.15,1075.15,1066.45,1066.45,230,3660,12.469583,80800,81655.94
2024-10-21 09:15:00,ATM-9,PUT,229.65,229.65,155.7,204.9,1610,5100,15.874684,80800,81655.94
2024-10-21 09:15:00,ATM-8,PUT,281.75,281.75,193.1,220.7,2060,5390,15.516877,80900,81655.94
2024-10-21 09:15:00,ATM-7,CALL,899.95,920.5,890,903,2290,49230,12.186164,81000,81655.94
2024-10-21 09:15:00,ATM-7,PUT,272.1,272.85,212.35,250,5380,50680,15.556903,81000,81655.94
2024-10-21 09:15:00,ATM-6,CALL,760.5,851.3,760.5,820.75,380,2980,11.903605,81100,81655.94
2024-10-21 09:15:00,ATM-6,PUT,331.85,331.85,252.15,274.1,1310,3280,15.34654,81100,81655.94
2024-10-21 09:15:00,ATM-5,CALL,762.4,785.65,738,757.55,1630,7590,12.171103,81200,81655.94
2024-10-21 09:15:00,ATM-5,PUT,361,361,280.2,300.95,2180,8230,15.153552,81200,81655.94
2024-10-21 09:15:00,ATM-4,CALL,630,721.8,630,699.1,2280,8460,12.457944,81300,81655.94
2024-10-21 09:15:00,ATM-4,PUT,408.4,408.4,314.85,346.5,1920,5660,15.452713,81300,81655.94
2024-10-21 09:15:00,ATM-3,CALL,625,660.7,613,626,3170,9010,12.182999,81400,81655.94
2024-10-21 09:15:00,ATM-3,PUT,400,400,347.75,374.75,3760,4680,15.145301,81400,81655.94
2024-10-21 09:15:00,ATM-2,CALL,600,600,535,567.1,12460,42420,12.236203,81500,81655.94
2024-10-21 09:15:00,ATM-2,PUT,448.8,448.8,385.4,406.8,6470,25370,14.875967,81500,81655.94
2024-10-21 09:15:00,ATM-1,CALL,520.9,529.3,494.7,520.8,7390,6630,12.545423,81600,81655.94
2024-10-21 09:15:00,ATM-1,PUT,552.8,552.8,430.5,449.4,7110,2680,14.830997,81600,81655.94
2024-10-21 09:15:00,ATM,CALL,480,501.2,434,454,10400,3860,12.161634,81700,81655.94
2024-10-21 09:15:00,ATM,PUT,611.15,611.15,471.5,495,7980,790,14.786055,81700,81655.94
2024-10-21 09:15:00,ATM+1,CALL,430.6,458.8,393.6,413.4,6440,5390,12.421199,81800,81655.94
2024-10-21 09:15:00,ATM+1,PUT,684.45,684.45,528.5,545.15,2360,1040,14.78407,81800,81655.94
2024-10-21 09:15:00,ATM+2,CALL,350,402.5,344.45,373.7,5110,4310,12.604512,81900,81655.94
2024-10-21 09:15:00,ATM+2,PUT,657.7,657.7,574.7,604.45,700,940,14.956494,81900,81655.94
2024-10-21 09:15:00,ATM+3,CALL,333.95,384.85,302,319,11880,38160,12.252663,82000,81655.94
2024-10-21 09:15:00,ATM+3,PUT,748.7,786.9,627.8,659.4,1610,22030,14.919762,82000,81655.94
2024-10-21 09:15:00,ATM+4,CALL,268.6,290.5,263.4,281.45,1740,2340,12.291505,82100,81655.94
2024-10-21 09:15:00,ATM+4,PUT,832.3,832.3,710.35,711.25,110,490,14.704108,82100,81655.94
2024-10-21 09:15:00,ATM+5,CALL,253,254.55,230.3,245,3660,4500,12.259764,82200,81655.94
2024-10-21 09:15:00,ATM+6,CALL,203.95,219.75,202.6,211.6,890,2120,12.215911,82300,81655.94
2024-10-21 09:15:00,ATM+6,PUT,956.35,956.35,842.5,869.2,1250,1230,15.645142,82300,81655.94
2024-10-21 09:15:00,ATM+7,CALL,177.75,191.55,177.3,190.75,1260,2040,12.482908,82400,81655.94
2024-10-21 09:15:00,ATM+8,CALL,189.2,189.2,135.1,163.2,5650,25390,12.433378,82500,81655.94
2024-10-21 09:15:00,ATM+9,CALL,132.7,146.5,125.6,144.45,1290,3410,12.603082,82600,81655.94
2024-10-21 09:15:00,ATM+10,CALL,106.25,127.35,106.25,127.35,180,5030,12.755642,82700,81655.94
2024-10-21 09:16:00,ATM-10,PUT,170,182.35,151.6,151.6,160,3820,15.389572,80700,81736.88
2024-10-21 09:16:00,ATM-9,CALL,1063.75,1072.4,1055.15,1055.15,80,3660,8.160949,80800,81736.88
