datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-01 09:15:00,ATM-10,CALL,1094.65,1094.65,1011,1027.85,400,36560,0,82600,83627.51
2025-07-01 09:15:00,ATM-10,PUT,24.65,24.65,11.05,20.9,366400,314200,31.278759,82600,83627.51
2025-07-01 09:15:00,ATM-9,CALL,935.5,935.55,915.2,935.55,300,38040,19.183993,82700,83627.51
2025-07-01 09:15:00,ATM-9,PUT,24.85,28.8,14,27.95,403480,326260,31.034963,82700,83627.51
2025-07-01 09:15:00,ATM-8,CALL,928.5,978.95,829,841.65,3620,38920,21.698163,82800,83627.51
2025-07-01 09:15:00,ATM-8,PUT,33.75,37.8,18,36.55,451920,504540,30.680951,82800,83627.51
2025-07-01 09:15:00,ATM-7,CALL,827.25,882.7,742.3,744.7,2100,41260,20.859717,82900,83627.51
2025-07-01 09:15:00,ATM-7,PUT,34.05,49.95,23.8,48,351700,275420,30.440212,82900,83627.51
2025-07-01 09:15:00,ATM-6,CALL,750.1,800,648.85,668.9,18580,305620,25.025517,83000,83627.51
2025-07-01 09:15:00,ATM-6,PUT,52,65,31,61,1004040,1130180,29.955086,83000,83627.51
2025-07-01 09:15:00,ATM-5,CALL,651.15,712.1,566.95,585.05,5700,135000,25.253744,83100,83627.51
2025-07-01 09:15:00,ATM-5,PUT,55.45,82.5,40.6,78.4,355480,324700,29.673874,83100,83627.51
2025-07-01 09:15:00,ATM-4,CALL,566.8,619.85,488.3,505.1,29420,157540,25.316745,83200,83627.51
2025-07-01 09:15:00,ATM-4,PUT,80.15,104.75,53.55,98.95,498840,467860,29.280021,83200,83627.51
2025-07-01 09:15:00,ATM-3,CALL,489,540.15,413.45,431.1,59680,139960,25.453447,83300,83627.51
2025-07-01 09:15:00,ATM-3,PUT,105.45,131,67.15,123.9,517980,346020,28.890155,83300,83627.51
2025-07-01 09:15:00,ATM-2,CALL,400,458.35,343.6,363,86600,130320,25.560734,83400,83627.51
2025-07-01 09:15:00,ATM-2,PUT,130.45,163.6,86.55,154.55,507840,324680,28.589894,83400,83627.51
2025-07-01 09:15:00,ATM-1,CALL,353.6,384.9,281,293.25,305160,470940,24.719225,83500,83627.51
2025-07-01 09:15:00,ATM-1,PUT,188.15,201.4,111.6,188.3,916760,947540,28.005664,83500,83627.51
2025-07-01 09:15:00,ATM,CALL,250.45,318.55,226.5,234.15,484560,381820,24.355905,83600,83627.51
2025-07-01 09:15:00,ATM,PUT,190.7,249,145.6,235.05,789960,487120,28.220352,83600,83627.51
2025-07-01 09:15:00,ATM+1,CALL,239.6,257,182.05,192.7,804180,513840,25.170285,83700,83627.51
2025-07-01 09:15:00,ATM+1,PUT,223.95,308.25,185,288.05,887320,336260,28.424453,83700,83627.51
2025-07-01 09:15:00,ATM+2,CALL,185,203.9,147,158.7,631540,579540,26.067712,83800,83627.51
2025-07-01 09:15:00,ATM+2,PUT,300.05,369.25,230.55,352.25,327840,349580,29.211275,83800,83627.51
2025-07-01 09:15:00,ATM+3,CALL,154.5,159.5,118.9,128.6,413140,485680,26.725721,83900,83627.51
2025-07-01 09:15:00,ATM+3,PUT,367.5,439,289.05,423.85,117580,154980,30.241749,83900,83627.51
2025-07-01 09:15:00,ATM+4,CALL,115,125,95.15,101.75,1026280,1474840,27.113781,84000,83627.51
2025-07-01 09:15:00,ATM+4,PUT,414.95,515.95,356.9,492,125780,400540,30.245409,84000,83627.51
2025-07-01 09:15:00,ATM+5,CALL,104.85,105,74.7,81.8,530800,570400,27.799482,84100,83627.51
2025-07-01 09:15:00,ATM+5,PUT,497.55,600.35,432.7,580.6,29000,77280,32.398371,84100,83627.51
2025-07-01 09:15:00,ATM+6,CALL,83.8,83.85,56.45,65.6,553820,527560,28.480698,84200,83627.51
2025-07-01 09:15:00,ATM+6,PUT,623.75,683.35,507.75,661.65,24140,58700,33.118104,84200,83627.51
2025-07-01 09:15:00,ATM+7,CALL,60.75,61.5,43.85,52.6,468560,457300,29.173691,84300,83627.51
2025-07-01 09:15:00,ATM+7,PUT,667.35,766.25,588,752,6560,20580,34.849759,84300,83627.51
2025-07-01 09:15:00,ATM+8,CALL,47.65,49.7,33.25,41,371940,351720,29.616548,84400,83627.51
2025-07-01 09:15:00,ATM+8,PUT,749.95,856.95,686.25,839.2,1920,9620,35.754594,84400,83627.51
2025-07-01 09:15:00,ATM+9,CALL,37.85,40.45,25,30.8,760960,1073740,29.802408,84500,83627.51
2025-07-01 09:15:00,ATM+9,PUT,847.9,947.05,766.1,900.25,8720,38860,30.558078,84500,83627.51
2025-07-01 09:15:00,ATM+10,CALL,30.55,32.4,17.95,23.5,346240,444300,30.178377,84600,83627.51
2025-07-01 09:15:00,ATM+10,PUT,890.05,1031.2,868.6,1031.2,780,7720,40.005471,84600,83627.51
2025-07-01 09:16:00,ATM-10,CALL,1027.85,1027.85,994.65,999.35,500,36560,0,82600,83624.92
2025-07-01 09:16:00,ATM-10,PUT,20,25.95,19.75,23.5,338920,314200,32.122593,82600,83624.92
2025-07-01 09:16:00,ATM-9,CALL,940.4,940.4,910.1,910.1,200,38040,0,82700,83624.92
2025-07-01 09:16:00,ATM-9,PUT,26.85,34.3,26.05,30.9,478220,326260,31.825466,82700,83624.92
2025-07-01 09:16:00,ATM-8,CALL,848.15,851.95,801.6,811,3040,38920,0,82800,83624.92
2025-07-01 09:16:00,ATM-8,PUT,35.1,44.45,34.1,40.15,378960,504540,31.493483,82800,83624.92
2025-07-01 09:16:00,ATM-7,CALL,750.85,767.85,720,737.1,1780,41260,18.551217,82900,83624.92
2025-07-01 09:16:00,ATM-7,PUT,46.5,58.45,44.7,52.3,400700,275420,31.265314,82900,83624.92
2025-07-01 09:16:00,ATM-6,CALL,663.85,680,636.7,649.05,16720,305620,20.775486,83000,83624.92
2025-07-01 09:16:00,ATM-6,PUT,59,74.55,58.5,68.2,872100,1130180,31.1676,83000,83624.92
2025-07-01 09:16:00,ATM-5,CALL,580.65,599.4,556.7,568.1,3840,135000,22.540385,83100,83624.92
2025-07-01 09:16:00,ATM-5,PUT,76.8,95.2,75.25,86.7,414140,324700,30.905738,83100,83624.92
2025-07-01 09:16:00,ATM-4,CALL,497.4,516.95,481.15,496.45,25420,157540,24.340051,83200,83624.92
2025-07-01 09:16:00,ATM-4,PUT,98.4,120.35,94.65,109.3,532020,467860,30.664168,83200,83624.92
2025-07-01 09:16:00,ATM-3,CALL,425.15,443.4,410,419.05,43660,139960,24.117259,83300,83624.92
2025-07-01 09:16:00,ATM-3,PUT,121.45,150,118.15,136.6,540560,346020,30.449303,83300,83624.92
2025-07-01 09:16:00,ATM-2,CALL,353.25,373,343.35,354.05,69960,130320,24.708994,83400,83624.92
2025-07-01 09:16:00,ATM-2,PUT,150.65,187.25,148.35,169.2,562440,324680,30.27074,83400,83624.92
2025-07-01 09:16:00,ATM-1,CALL,288.35,308.85,283.25,292.2,198480,470940,24.810415,83500,83624.92
2025-07-01 09:16:00,ATM-1,PUT,185.45,230,182.9,209.4,744780,947540,30.340436,83500,83624.92
2025-07-01 09:16:00,ATM,CALL,236,252.6,232.65,237.8,550040,381820,24.953278,83600,83624.92
