datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2025-07-17 09:15:00,ATM-10,CALL,528,528,526.45,526.45,450,42825,44.572553,24700,25219.95
2025-07-17 09:15:00,ATM-10,PUT,0.9,0.95,0.8,0.8,2601375,5585250,33.861515,24700,25219.95
2025-07-17 09:15:00,ATM-9,PUT,0.95,1.1,0.9,1,1265475,2642625,31.92541,24750,25219.95
2025-07-17 09:15:00,ATM-8,CALL,420.25,432.55,417.65,428.8,5325,150750,40.696446,24800,25219.95
2025-07-17 09:15:00,ATM-8,PUT,1.45,1.45,1.1,1.15,2939775,6833100,29.535625,24800,25219.95
2025-07-17 09:15:00,ATM-7,CALL,381.3,381.3,374.3,379.4,2400,39600,37.53287,24850,25219.95
2025-07-17 09:15:00,ATM-7,PUT,1.75,1.75,1.35,1.4,2370600,3056025,27.283709,24850,25219.95
2025-07-17 09:15:00,ATM-6,CALL,332,333,318.15,329.35,17775,146400,33.512481,24900,25219.95
2025-07-17 09:15:00,ATM-6,PUT,2.95,2.95,1.75,1.9,3689325,5802450,25.361886,24900,25219.95
2025-07-17 09:15:00,ATM-5,CALL,298.4,298.4,270.25,280.65,25575,121500,30.670008,24950,25219.95
2025-07-17 09:15:00,ATM-5,PUT,3.55,5,2.6,3,2429400,4082175,23.977624,24950,25219.95
2025-07-17 09:15:00,ATM-4,CALL,239.85,243.1,220.2,231.1,210075,1408425,26.766634,25000,25219.95
2025-07-17 09:15:00,ATM-4,PUT,6,6.15,4.15,4.5,4451850,12221475,22.231985,25000,25219.95
2025-07-17 09:15:00,ATM-3,CALL,192.3,192.3,173.9,183.7,193950,629850,24.091952,25050,25219.95
2025-07-17 09:15:00,ATM-3,PUT,6.5,7.7,6.3,6.65,2142000,4616700,20.217618,25050,25219.95
2025-07-17 09:15:00,ATM-2,CALL,133,148.9,127.2,135.55,827625,2876475,20.253593,25100,25219.95
2025-07-17 09:15:00,ATM-2,PUT,14,14.95,9.35,10.4,4046700,10776150,18.273112,25100,25219.95
2025-07-17 09:15:00,ATM-1,CALL,96.95,106,86.05,94,1127175,2903775,18.698279,25150,25219.95
2025-07-17 09:15:00,ATM-1,PUT,15,23,14.95,16.95,4473900,8969775,16.316322,25150,25219.95
2025-07-17 09:15:00,ATM,CALL,56,72,52.05,57.6,5494800,10304700,17.089918,25200,25219.95
2025-07-17 09:15:00,ATM,PUT,33.9,37,26.1,30.4,7020075,12776625,15.018651,25200,25219.95
2025-07-17 09:15:00,ATM+1,CALL,34.05,42.35,30.5,33.2,5906175,9122550,17.088058,25250,25219.95
2025-07-17 09:15:00,ATM+1,PUT,62,65,48.7,56,2893500,3687300,14.991126,25250,25219.95
2025-07-17 09:15:00,ATM+2,CALL,23.15,29.7,14.15,18.75,4644525,11266575,17.863246,25300,25219.95
2025-07-17 09:15:00,ATM+2,PUT,104.6,104.6,84.6,93.2,1194975,3109500,16.08162,25300,25219.95
2025-07-17 09:15:00,ATM+3,CALL,16.9,21,10.7,11.45,2904225,6345750,19.451567,25350,25219.95
2025-07-17 09:15:00,ATM+3,PUT,130.05,144.9,125.55,134.8,226425,522525,16.245253,25350,25219.95
2025-07-17 09:15:00,ATM+4,CALL,9,10.4,6.75,7.1,2830350,9443925,21.000519,25400,25219.95
2025-07-17 09:15:00,ATM+4,PUT,169.95,189.95,168.4,180.75,156750,1421550,16.375027,25400,25219.95
2025-07-17 09:15:00,ATM+5,CALL,7.3,7.3,4.2,4.55,2097975,5129775,22.588446,25450,25219.95
2025-07-17 09:15:00,ATM+5,PUT,216.65,236.45,216.65,229.55,29550,310125,17.724129,25450,25219.95
2025-07-17 09:15:00,ATM+6,CALL,3.9,3.9,2.8,3.15,4616400,13604250,24.405211,25500,25219.95
2025-07-17 09:15:00,ATM+6,PUT,282.85,286.15,265,275.55,57675,1712625,0,25500,25219.95
2025-07-17 09:15:00,ATM+7,CALL,2.5,2.5,1.8,2.1,2392125,5568000,25.894368,25550,25219.95
2025-07-17 09:15:00,ATM+7,PUT,324.1,335.65,321.75,323.75,12975,236925,0,25550,25219.95
2025-07-17 09:15:00,ATM+8,CALL,1.5,1.8,1.3,1.5,3410325,8887650,27.56984,25600,25219.95
2025-07-17 09:15:00,ATM+8,PUT,374.35,385.5,371.1,373.85,11925,372825,0,25600,25219.95
2025-07-17 09:15:00,ATM+9,CALL,1.3,1.3,0.95,1.05,1890000,4365150,29.048254,25650,25219.95
2025-07-17 09:15:00,ATM+9,PUT,430,432.55,425,425,900,42750,0,25650,25219.95
2025-07-17 09:15:00,ATM+10,CALL,0.85,0.95,0.75,0.85,3000750,8762625,31.019196,25700,25219.95
2025-07-17 09:15:00,ATM+10,PUT,476.55,476.95,472.65,472.65,975,103275,0,25700,25219.95
2025-07-17 09:16:00,ATM-10,CALL,526.45,526.45,508.55,508.55,2325,42825,0,24700,25210.1
2025-07-17 09:16:00,ATM-10,PUT,0.8,0.8,0.7,0.75,1889475,5585250,33.079984,24700,25210.1
2025-07-17 09:16:00,ATM-9,CALL,472.3,472.3,463.7,463.7,975,18675,34.312926,24750,25210.1
2025-07-17 09:16:00,ATM-9,PUT,1,1,0.8,0.9,1022250,2642625,30.95124,24750,25210.1
2025-07-17 09:16:00,ATM-8,CALL,425,425,405.45,411.25,8775,150750,0,24800,25210.1
2025-07-17 09:16:00,ATM-8,PUT,1.2,1.2,1.1,1.15,1970175,6833100,28.988039,24800,25210.1
2025-07-17 09:16:00,ATM-7,CALL,379.4,379.4,359.7,361.25,4050,39600,0,24850,25210.1
2025-07-17 09:16:00,ATM-7,PUT,1.45,1.6,1.4,1.5,1325175,3056025,26.998981,24850,25210.1
2025-07-17 09:16:00,ATM-6,CALL,328.85,328.85,308.4,311.5,23925,146400,0,24900,25210.1
2025-07-17 09:16:00,ATM-6,PUT,1.95,2.3,1.95,2.15,2660100,5802450,25.286828,24900,25210.1
2025-07-17 09:16:00,ATM-5,CALL,276.9,277.85,261,263.1,25950,121500,19.875837,24950,25210.1
2025-07-17 09:16:00,ATM-5,PUT,2.9,3.5,2.9,3.3,1862775,4082175,23.760301,24950,25210.1
2025-07-17 09:16:00,ATM-4,CALL,224.7,226.2,212.2,214.85,204000,1408425,19.630066,25000,25210.1
2025-07-17 09:16:00,ATM-4,PUT,4.65,5.55,4.55,5.05,4239525,12221475,22.090578,25000,25210.1
2025-07-17 09:16:00,ATM-3,CALL,177.05,178.1,165,167.5,184425,629850,18.531686,25050,25210.1
2025-07-17 09:16:00,ATM-3,PUT,6.9,8.5,6.7,7.7,2500350,4616700,20.225721,25050,25210.1
2025-07-17 09:16:00,ATM-2,CALL,131.65,131.8,120,121,959775,2876475,16.546243,25100,25210.1
2025-07-17 09:16:00,ATM-2,PUT,10.8,13.55,10.8,12.45,3601725,10776150,18.507661,25100,25210.1
2025-07-17 09:16:00,ATM-1,CALL,89.8,89.8,78.95,79.55,1358475,2903775,15.474292,25150,25210.1
2025-07-17 09:16:00,ATM-1,PUT,17.1,22.4,17.1,20.9,5054850,8969775,16.896373,25150,25210.1
2025-07-17 09:16:00,ATM,CALL,53.8,53.8,46.6,46.8,6485325,10304700,15.128059,25200,25210.1
2025-07-17 09:16:00,ATM,PUT,30.6,40.3,30.6,37.8,9782475,12776625,16.213591,25200,25210.1
2025-07-17 09:16:00,ATM+1,CALL,30.6,30.6,26.25,26.25,5672850,9122550,15.873932,25250,25210.1
2025-07-17 09:16:00,ATM+1,PUT,56.3,70.6,56.3,67.65,4128825,3687300,17.176142,25250,25210.1
2025-07-17 09:16:00,ATM+2,CALL,18,18,15.4,15.4,4610400,11266575,17.433275,25300,25210.1
2025-07-17 09:16:00,ATM+2,PUT,95.8,109.7,95.8,107.1,1653900,3109500,19.163493,25300,25210.1
2025-07-17 09:16:00,ATM+3,CALL,10.55,10.6,9.2,9.2,2742975,6345750,19.010951,25350,25210.1
2025-07-17 09:16:00,ATM+3,PUT,140.7,153.4,139.5,150.3,452175,522525,20.902787,25350,25210.1
2025-07-17 09:16:00,ATM+4,CALL,6.55,6.55,5.85,5.95,2896725,9443925,20.871789,25400,25210.1
2025-07-17 09:16:00,ATM+4,PUT,186.65,199.8,185.8,196.2,272175,1421550,22.6891,25400,25210.1
2025-07-17 09:16:00,ATM+5,CALL,4.35,4.35,3.65,3.65,2226600,5129775,22.275723,25450,25210.1
2025-07-17 09:16:00,ATM+5,PUT,234.4,247.15,233.95,245.05,55200,310125,25.868058,25450,25210.1
2025-07-17 09:16:00,ATM+6,CALL,2.95,2.95,2.55,2.55,4025550,13604250,24.145373,25500,25210.1
