datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2024-09-05 09:15:00,ATM-10,CALL,968.35,1002.15,930.05,1002.15,1690,9510,0,81500,82503.06
2024-09-05 09:15:00,ATM-10,PUT,50.15,54,32.1,36,28850,93530,16.450659,81500,82503.06
2024-09-05 09:15:00,ATM-9,PUT,65,68.95,41.3,45.35,7681,36890,16.289617,81600,82503.06
2024-09-05 09:15:00,ATM-8,CALL,777.5,815.3,777.5,815.3,970,2980,0,81700,82503.06
2024-09-05 09:15:00,ATM-8,PUT,85,86.75,49.45,55.05,9960,24440,15.966824,81700,82503.06
2024-09-05 09:15:00,ATM-7,CALL,688.8,729.2,688.8,729.2,2120,10240,0,81800,82503.06
2024-09-05 09:15:00,ATM-7,PUT,98.7,102.9,62.7,69.65,13590,39230,15.881008,81800,82503.06
2024-09-05 09:15:00,ATM-6,CALL,636.65,646.1,600.75,646.1,1360,9210,9.08544,81900,82503.06
2024-09-05 09:15:00,ATM-6,PUT,121.55,126.4,79.2,85.3,12400,40170,15.646934,81900,82503.06
2024-09-05 09:15:00,ATM-5,CALL,510,572.1,510,564.2,9200,69110,9.965681,82000,82503.06
2024-09-05 09:15:00,ATM-5,PUT,144.05,154.4,99.15,105.45,46680,191220,15.50798,82000,82503.06
2024-09-05 09:15:00,ATM-4,CALL,459.65,495,441,489.8,9960,76190,10.686695,82100,82503.06
2024-09-05 09:15:00,ATM-4,PUT,170,186.4,121.3,127.9,20333,78690,15.278438,82100,82503.06
2024-09-05 09:15:00,ATM-3,CALL,409.45,431.9,378.5,417.5,14100,42520,10.972353,82200,82503.06
2024-09-05 09:15:00,ATM-3,PUT,208.6,213.9,150.8,157.8,22421,58510,15.247019,82200,82503.06
2024-09-05 09:15:00,ATM-2,CALL,336.2,362.8,312,355.85,45981,89390,11.44765,82300,82503.06
2024-09-05 09:15:00,ATM-2,PUT,300.05,300.05,185.35,193,16560,51880,15.241055,82300,82503.06
2024-09-05 09:15:00,ATM-1,CALL,263.1,310,263.1,298.95,43150,70920,11.754256,82400,82503.06
2024-09-05 09:15:00,ATM-1,PUT,291.05,308.45,226.6,236.2,52490,47520,15.385356,82400,82503.06
2024-09-05 09:15:00,ATM,CALL,250,260.9,216.8,244.65,61210,148390,11.817877,82500,82503.06
2024-09-05 09:15:00,ATM,PUT,350.05,361.05,275.2,282.2,28470,95420,15.395061,82500,82503.06
2024-09-05 09:15:00,ATM+1,CALL,209.7,214,173.5,202.75,22390,102980,12.164642,82600,82503.06
2024-09-05 09:15:00,ATM+1,PUT,399.05,399.05,330.5,336.4,11350,34330,15.553505,82600,82503.06
2024-09-05 09:15:00,ATM+2,CALL,169,176.35,140,159.85,21860,59950,12.111131,82700,82503.06
2024-09-05 09:15:00,ATM+2,PUT,450.05,455.7,392.75,402.7,2610,16350,16.077838,82700,82503.06
2024-09-05 09:15:00,ATM+3,CALL,133.85,145.5,112.6,130.15,17410,68560,12.436123,82800,82503.06
2024-09-05 09:15:00,ATM+3,PUT,537.05,552.2,461.45,468.7,1940,8180,16.342085,82800,82503.06
2024-09-05 09:15:00,ATM+4,CALL,97.1,118.05,88,101.6,24330,38170,12.513371,82900,82503.06
2024-09-05 09:15:00,ATM+4,PUT,615.05,615.05,540,540,1570,3490,16.661783,82900,82503.06
2024-09-05 09:15:00,ATM+5,CALL,88.6,91.25,69.5,79.3,30520,140340,12.664035,83000,82503.06
2024-09-05 09:15:00,ATM+5,PUT,682.3,703.25,614.15,619.7,3840,11420,17.257883,83000,82503.06
2024-09-05 09:15:00,ATM+6,CALL,61.9,73.4,54.8,61.15,12200,24150,12.80288,83100,82503.06
2024-09-05 09:15:00,ATM+6,PUT,763.6,763.6,705.55,705.55,390,1450,18.063755,83100,82503.06
2024-09-05 09:15:00,ATM+7,CALL,53.05,53.05,42,45.9,13930,30670,12.869615,83200,82503.06
2024-09-05 09:15:00,ATM+7,PUT,841.6,841.6,789.4,791.7,120,810,18.751761,83200,82503.06
2024-09-05 09:15:00,ATM+8,CALL,42.05,42.1,32.4,35.05,12220,68380,13.050993,83300,82503.06
2024-09-05 09:15:00,ATM+9,CALL,33.4,35.85,25,26.75,9920,23990,13.252181,83400,82503.06
2024-09-05 09:15:00,ATM+10,CALL,27.9,28.45,19.7,20.5,33780,90010,13.4807,83500,82503.06
2024-09-05 09:16:00,ATM-10,CALL,999.3,1020.8,999.3,1015.55,1940,9510,0,81500,82504.25
2024-09-05 09:16:00,ATM-10,PUT,35.65,35.95,30.9,34.45,35660,93530,16.278819,81500,82504.25
2024-09-05 09:16:00,ATM-9,CALL,897.2,920.5,897.2,920.5,30,4650,0,81600,82504.25
2024-09-05 09:16:00,ATM-9,PUT,45.25,45.25,38.25,43.15,8601,36890,16.074893,81600,82504.25
2024-09-05 09:16:00,ATM-8,CALL,818.8,837.45,818.8,827.7,110,2980,0,81700,82504.25
2024-09-05 09:16:00,ATM-8,PUT,55.15,55.15,48.15,51.7,22830,24440,15.670831,81700,82504.25
2024-09-05 09:16:00,ATM-7,CALL,725.8,748.1,725.8,748.1,230,10240,10.325087,81800,82504.25
2024-09-05 09:16:00,ATM-7,PUT,68.95,68.95,60.55,64.8,16760,39230,15.499545,81800,82504.25
2024-09-05 09:16:00,ATM-6,CALL,641.6,662.75,641.6,661.3,350,9210,10.832763,81900,82504.25
2024-09-05 09:16:00,ATM-6,PUT,85.35,85.35,75.6,79.95,10650,40170,15.271021,81900,82504.25
2024-09-05 09:16:00,ATM-5,CALL,562.1,581.55,562.1,573.85,4780,69110,10.757464,82000,82504.25
