datetime,strike_label,option_type,open,high,low,close,volume,oi,iv,strike_price,spot
2026-03-12 09:15:00,ATM-10,CALL,675,675,641.65,641.75,12415,10985,27.644558,23100,23585.9
2026-03-12 09:15:00,ATM-10,CALL,675,675,641.65,641.75,12415,10985,27.644558,23100,23585.9
2026-03-12 09:15:00,ATM-10,PUT,93,130.4,93,129.3,529620,1029405,28.52714,23100,23585.9
2026-03-12 09:15:00,ATM-10,PUT,93,130.4,93,129.3,529620,1029405,28.52714,23100,23585.9
2026-03-12 09:15:00,ATM-9,CALL,629.1,629.1,603.8,603.8,4485,6890,27.481346,23150,23585.9
2026-03-12 09:15:00,ATM-9,CALL,629.1,629.1,603.8,603.8,4485,6890,27.481346,23150,23585.9
2026-03-12 09:15:00,ATM-9,PUT,97,139.75,97,139.75,257140,406510,28.173228,23150,23585.9
2026-03-12 09:15:00,ATM-9,PUT,97,139.75,97,139.75,257140,406510,28.173228,23150,23585.9
2026-03-12 09:15:00,ATM-8,CALL,610.05,625.35,558.4,558.4,15405,22685,26.464563,23200,23585.9
2026-03-12 09:15:00,ATM-8,CALL,610.05,625.35,558.4,558.4,15405,22685,26.464563,23200,23585.9
2026-03-12 09:15:00,ATM-8,PUT,133.3,151.45,115,151.2,718055,1726465,27.837472,23200,23585.9
2026-03-12 09:15:00,ATM-8,PUT,133.3,151.45,115,151.2,718055,1726465,27.837472,23200,23585.9
2026-03-12 09:15:00,ATM-7,CALL,564.25,570.2,526,526,15535,11310,26.682051,23250,23585.9
2026-03-12 09:15:00,ATM-7,CALL,564.25,570.2,526,526,15535,11310,26.682051,23250,23585.9
2026-03-12 09:15:00,ATM-7,PUT,140,165.55,132.8,163.9,386750,397865,27.537258,23250,23585.9
2026-03-12 09:15:00,ATM-7,PUT,140,165.55,132.8,163.9,386750,397865,27.537258,23250,23585.9
2026-03-12 09:15:00,ATM-6,CALL,535,544.9,485.05,489.6,20605,26585,26.392345,23300,23585.9
2026-03-12 09:15:00,ATM-6,CALL,535,544.9,485.05,489.6,20605,26585,26.392345,23300,23585.9
2026-03-12 09:15:00,ATM-6,PUT,138,177.5,138,175.05,851695,1406665,26.998414,23300,23585.9
2026-03-12 09:15:00,ATM-6,PUT,138,177.5,138,175.05,851695,1406665,26.998414,23300,23585.9
2026-03-12 09:15:00,ATM-5,CALL,491.5,506.4,451.9,451.9,26000,20150,25.884352,23350,23585.9
2026-03-12 09:15:00,ATM-5,CALL,491.5,506.4,451.9,451.9,26000,20150,25.884352,23350,23585.9
2026-03-12 09:15:00,ATM-5,PUT,200,200,156.35,192.3,508040,425620,26.942348,23350,23585.9
2026-03-12 09:15:00,ATM-5,PUT,200,200,156.35,192.3,508040,425620,26.942348,23350,23585.9
2026-03-12 09:15:00,ATM-4,CALL,550,550.05,417.45,417.45,52000,54340,25.581442,23400,23585.9
2026-03-12 09:15:00,ATM-4,CALL,550,550.05,417.45,417.45,52000,54340,25.581442,23400,23585.9
2026-03-12 09:15:00,ATM-4,PUT,145.3,210,134.8,208.3,937625,1656915,26.66467,23400,23585.9
2026-03-12 09:15:00,ATM-4,PUT,145.3,210,134.8,208.3,937625,1656915,26.66467,23400,23585.9
2026-03-12 09:15:00,ATM-3,CALL,450,450,384.3,384.3,39845,28405,25.290763,23450,23585.9
2026-03-12 09:15:00,ATM-3,CALL,450,450,384.3,384.3,39845,28405,25.290763,23450,23585.9
2026-03-12 09:15:00,ATM-3,PUT,224.65,227.8,182.35,225,634140,394095,26.348158,23450,23585.9
2026-03-12 09:15:00,ATM-3,PUT,224.65,227.8,182.35,225,634140,394095,26.348158,23450,23585.9
2026-03-12 09:15:00,ATM-2,CALL,400.1,423.25,353.05,354.15,316615,384150,25.156352,23500,23585.9
2026-03-12 09:15:00,ATM-2,CALL,400.1,423.25,353.05,354.15,316615,384150,25.156352,23500,23585.9
2026-03-12 09:15:00,ATM-2,PUT,205,242.75,200.05,240.9,1996475,3615950,25.857767,23500,23585.9
2026-03-12 09:15:00,ATM-2,PUT,205,242.75,200.05,240.9,1996475,3615950,25.857767,23500,23585.9
2026-03-12 09:15:00,ATM-1,CALL,464.6,464.6,324.9,324.9,119860,24180,24.985356,23550,23585.9
2026-03-12 09:15:00,ATM-1,CALL,464.6,464.6,324.9,324.9,119860,24180,24.985356,23550,23585.9
2026-03-12 09:15:00,ATM-1,PUT,175,265.65,175,262.4,649545,387010,25.751829,23550,23585.9
2026-03-12 09:15:00,ATM-1,PUT,175,265.65,175,262.4,649545,387010,25.751829,23550,23585.9
2026-03-12 09:15:00,ATM,CALL,376,376,292.7,292.7,628680,116025,24.44184,23600,23585.9
2026-03-12 09:15:00,ATM,CALL,376,376,292.7,292.7,628680,116025,24.44184,23600,23585.9
2026-03-12 09:15:00,ATM,PUT,240,285.15,200,285.15,1540955,1359475,25.640154,23600,23585.9
2026-03-12 09:15:00,ATM,PUT,240,285.15,200,285.15,1540955,1359475,25.640154,23600,23585.9
2026-03-12 09:15:00,ATM+1,CALL,284.45,304.75,266.35,266.5,721565,77740,24.299905,23650,23585.9
2026-03-12 09:15:00,ATM+1,CALL,284.45,304.75,266.35,266.5,721565,77740,24.299905,23650,23585.9
2026-03-12 09:15:00,ATM+1,PUT,281.35,307.2,261,304.55,1231815,483080,25.122453,23650,23585.9
2026-03-12 09:15:00,ATM+1,PUT,281.35,307.2,261,304.55,1231815,483080,25.122453,23650,23585.9
2026-03-12 09:15:00,ATM+2,CALL,290.05,312.9,241.65,241.65,1156740,522860,24.152195,23700,23585.9
2026-03-12 09:15:00,ATM+2,CALL,290.05,312.9,241.65,241.65,1156740,522860,24.152195,23700,23585.9
2026-03-12 09:15:00,ATM+2,PUT,300,331.8,278.75,331.8,1879150,2207725,25.167546,23700,23585.9
2026-03-12 09:15:00,ATM+2,PUT,300,331.8,278.75,331.8,1879150,2207725,25.167546,23700,23585.9
2026-03-12 09:15:00,ATM+3,CALL,287,287,216.05,216.05,335270,96135,23.812755,23750,23585.9
2026-03-12 09:15:00,ATM+3,CALL,287,287,216.05,216.05,335270,96135,23.812755,23750,23585.9
2026-03-12 09:15:00,ATM+3,PUT,306,360.1,300.5,358.95,472615,750685,25.085853,23750,23585.9
2026-03-12 09:15:00,ATM+3,PUT,306,360.1,300.5,358.95,472615,750685,25.085853,23750,23585.9
2026-03-12 09:15:00,ATM+4,CALL,258,258,193.8,193.95,754065,733915,23.651624,23800,23585.9
2026-03-12 09:15:00,ATM+4,CALL,258,258,193.8,193.95,754065,733915,23.651624,23800,23585.9
2026-03-12 09:15:00,ATM+4,PUT,335,387.05,325.05,386.25,1184365,2249390,24.896618,23800,23585.9
2026-03-12 09:15:00,ATM+4,PUT,335,387.05,325.05,386.25,1184365,2249390,24.896618,23800,23585.9
2026-03-12 09:15:00,ATM+5,CALL,301.3,301.3,173.8,174.9,356850,600015,23.636053,23850,23585.9
2026-03-12 09:15:00,ATM+5,CALL,301.3,301.3,173.8,174.9,356850,600015,23.636053,23850,23585.9
2026-03-12 09:15:00,ATM+5,PUT,354.95,414.65,351.7,414.65,442780,892710,24.680853,23850,23585.9
2026-03-12 09:15:00,ATM+5,PUT,354.95,414.65,351.7,414.65,442780,892710,24.680853,23850,23585.9
2026-03-12 09:15:00,ATM+6,CALL,212,212,150.15,155.9,734175,1641705,23.497552,23900,23585.9
2026-03-12 09:15:00,ATM+6,CALL,212,212,150.15,155.9,734175,1641705,23.497552,23900,23585.9
2026-03-12 09:15:00,ATM+6,PUT,309.25,445.75,309.25,445.75,730405,1948635,24.58536,23900,23585.9
2026-03-12 09:15:00,ATM+6,PUT,309.25,445.75,309.25,445.75,730405,1948635,24.58536,23900,23585.9
2026-03-12 09:15:00,ATM+7,CALL,182,187,137.25,137.25,492635,1034020,23.256663,23950,23585.9
2026-03-12 09:15:00,ATM+7,CALL,182,187,137.25,137.25,492635,1034020,23.256663,23950,23585.9
2026-03-12 09:15:00,ATM+7,PUT,316.4,477.75,316.4,477.75,265135,893100,24.44899,23950,23585.9
2026-03-12 09:15:00,ATM+7,PUT,316.4,477.75,316.4,477.75,265135,893100,24.44899,23950,23585.9
2026-03-12 09:15:00,ATM+8,CALL,167,167,123.2,123.2,1374815,4082455,23.331122,24000,23585.9
2026-03-12 09:15:00,ATM+8,CALL,167,167,123.2,123.2,1374815,4082455,23.331122,24000,23585.9
2026-03-12 09:15:00,ATM+8,PUT,445,510,430.75,507.5,925925,3103620,23.957182,24000,23585.9
2026-03-12 09:15:00,ATM+8,PUT,445,510,430.75,507.5,925925,3103620,23.957182,24000,23585.9
2026-03-12 09:15:00,ATM+9,CALL,116.3,122.5,107.6,107.6,495430,1133730,23.120084,24050,23585.9
2026-03-12 09:15:00,ATM+9,CALL,116.3,122.5,107.6,107.6,495430,1133730,23.120084,24050,23585.9
2026-03-12 09:15:00,ATM+9,PUT,478.95,548.9,461.9,548.9,195325,592800,24.50531,24050,23585.9
2026-03-12 09:15:00,ATM+9,PUT,478.95,548.9,461.9,548.9,195325,592800,24.50531,24050,23585.9
2026-03-12 09:15:00,ATM+10,CALL,114.85,122.15,94.05,94.35,733395,2411240,23.017093,24100,23585.9
2026-03-12 09:15:00,ATM+10,CALL,114.85,122.15,94.05,94.35,733395,2411240,23.017093,24100,23585.9
2026-03-12 09:15:00,ATM+10,PUT,513,585.1,499.75,584.45,234325,1169285,24.347755,24100,23585.9
2026-03-12 09:15:00,ATM+10,PUT,513,585.1,499.75,584.45,234325,1169285,24.347755,24100,23585.9
2026-03-12 09:16:00,ATM-10,CALL,645.15,650,631.95,631.95,3770,19305,27.432374,23100,23575.45
2026-03-12 09:16:00,ATM-10,CALL,645.15,650,631.95,631.95,3770,19305,27.432374,23100,23575.45
2026-03-12 09:16:00,ATM-10,PUT,125.2,134.15,121.05,130.9,343265,1023165,28.411744,23100,23575.45
2026-03-12 09:16:00,ATM-10,PUT,125.2,134.15,121.05,130.9,343265,1023165,28.411744,23100,23575.45
2026-03-12 09:16:00,ATM-9,CALL,601,618.9,592.25,593.9,3705,10465,27.245412,23150,23575.45
2026-03-12 09:16:00,ATM-9,CALL,601,618.9,592.25,593.9,3705,10465,27.245412,23150,23575.45
2026-03-12 09:16:00,ATM-9,PUT,135.85,144.75,130.6,141.85,216190,428805,28.093855,23150,23575.45
2026-03-12 09:16:00,ATM-9,PUT,135.85,144.75,130.6,141.85,216190,428805,28.093855,23150,23575.45
2026-03-12 09:16:00,ATM-8,CALL,567.2,583.25,554.25,555.2,20020,34125,26.896705,23200,23575.45
2026-03-12 09:16:00,ATM-8,CALL,567.2,583.25,554.25,555.2,20020,34125,26.896705,23200,23575.45
2026-03-12 09:16:00,ATM-8,PUT,147.65,157,141.9,153.35,498030,1691885,27.745566,23200,23575.45
2026-03-12 09:16:00,ATM-8,PUT,147.65,157,141.9,153.35,498030,1691885,27.745566,23200,23575.45
2026-03-12 09:16:00,ATM-7,CALL,523.8,544.15,518.3,518.3,9360,17225,26.635533,23250,23575.45
2026-03-12 09:16:00,ATM-7,CALL,523.8,544.15,518.3,518.3,9360,17225,26.635533,23250,23575.45
2026-03-12 09:16:00,ATM-7,PUT,159.4,169.95,154.1,167.1,337155,416195,27.5292,23250,23575.45
2026-03-12 09:16:00,ATM-7,PUT,159.4,169.95,154.1,167.1,337155,416195,27.5292,23250,23575.45
2026-03-12 09:16:00,ATM-6,CALL,486.5,507,482.25,482.5,31330,34905,26.382309,23300,23575.45
2026-03-12 09:16:00,ATM-6,CALL,486.5,507,482.25,482.5,31330,34905,26.382309,23300,23575.45
2026-03-12 09:16:00,ATM-6,PUT,173.3,183.45,166.45,181,642525,1489085,27.230569,23300,23575.45
2026-03-12 09:16:00,ATM-6,PUT,173.3,183.45,166.45,181,642525,1489085,27.230569,23300,23575.45
2026-03-12 09:16:00,ATM-5,CALL,451.15,472.7,446.25,446.25,11830,23855,25.987696,23350,23575.45
2026-03-12 09:16:00,ATM-5,CALL,451.15,472.7,446.25,446.25,11830,23855,25.987696,23350,23575.45
2026-03-12 09:16:00,ATM-5,PUT,189.25,198.8,180.25,195.85,308815,418210,26.924735,23350,23575.45
2026-03-12 09:16:00,ATM-5,PUT,189.25,198.8,180.25,195.85,308815,418210,26.924735,23350,23575.45
2026-03-12 09:16:00,ATM-4,CALL,416.55,438.55,412.05,413.75,33540,64675,25.836585,23400,23575.45
2026-03-12 09:16:00,ATM-4,CALL,416.55,438.55,412.05,413.75,33540,64675,25.836585,23400,23575.45
2026-03-12 09:16:00,ATM-4,PUT,203.1,215.3,196.4,212.2,700245,1678365,26.656918,23400,23575.45
2026-03-12 09:16:00,ATM-4,PUT,203.1,215.3,196.4,212.2,700245,1678365,26.656918,23400,23575.45
2026-03-12 09:16:00,ATM-3,CALL,389.55,405.3,379.8,381.7,32435,34775,25.616032,23450,23575.45
2026-03-12 09:16:00,ATM-3,CALL,389.55,405.3,379.8,381.7,32435,34775,25.616032,23450,23575.45
2026-03-12 09:16:00,ATM-3,PUT,225.05,232.85,213.3,229.25,327730,406965,26.349163,23450,23575.45
2026-03-12 09:16:00,ATM-3,PUT,225.05,232.85,213.3,229.25,327730,406965,26.349163,23450,23575.45
2026-03-12 09:16:00,ATM-2,CALL,356.4,373.35,349.55,349.55,230165,474110,25.277043,23500,23575.45
2026-03-12 09:16:00,ATM-2,CALL,356.4,373.35,349.55,349.55,230165,474110,25.277043,23500,23575.45
2026-03-12 09:16:00,ATM-2,PUT,240.35,251.7,230.4,247.55,1435850,3633500,26.046929,23500,23575.45
2026-03-12 09:16:00,ATM-2,PUT,240.35,251.7,230.4,247.55,1435850,3633500,26.046929,23500,23575.45
2026-03-12 09:16:00,ATM-1,CALL,323.5,341.55,319.15,320.8,225615,66625,25.123924,23550,23575.45
2026-03-12 09:16:00,ATM-1,CALL,323.5,341.55,319.15,320.8,225615,66625,25.123924,23550,23575.45
2026-03-12 09:16:00,ATM-1,PUT,257.9,272.1,249.5,267.4,699985,471250,25.771601,23550,23575.45
2026-03-12 09:16:00,ATM-1,PUT,257.9,272.1,249.5,267.4,699985,471250,25.771601,23550,23575.45
2026-03-12 09:16:00,ATM,CALL,300.3,312.15,290.9,292.5,799500,371800,24.893167,23600,23575.45
2026-03-12 09:16:00,ATM,CALL,300.3,312.15,290.9,292.5,799500,371800,24.893167,23600,23575.45
2026-03-12 09:16:00,ATM,PUT,282.1,294.35,270.65,288.9,1494155,1536340,25.527181,23600,23575.45
2026-03-12 09:16:00,ATM,PUT,282.1,294.35,270.65,288.9,1494155,1536340,25.527181,23600,23575.45
2026-03-12 09:16:00,ATM+1,CALL,268.55,284.3,264.6,264.6,436345,322725,24.578172,23650,23575.45
2026-03-12 09:16:00,ATM+1,CALL,268.55,284.3,264.6,264.6,436345,322725,24.578172,23650,23575.45
2026-03-12 09:16:00,ATM+1,PUT,304.9,316.15,292.8,315.2,700960,746655,25.583323,23650,23575.45
2026-03-12 09:16:00,ATM+1,PUT,304.9,316.15,292.8,315.2,700960,746655,25.583323,23650,23575.45
2026-03-12 09:16:00,ATM+2,CALL,243,257.2,239.35,239.35,720200,1082510,24.371038,23700,23575.45
2026-03-12 09:16:00,ATM+2,CALL,243,257.2,239.35,239.35,720200,1082510,24.371038,23700,23575.45
2026-03-12 09:16:00,ATM+2,PUT,328.35,341.5,316.15,338.1,968890,2508545,25.226587,23700,23575.45
